ELMD,10.8000001907,10.8900003433,0.00011486903261191373
CLRB,3.0,2.9500000477,1.795850591784881e-05
HVT,20.2700004578,20.6499996185,0.0004900620108561565
DMRC,33.9500007629,34.7000007629,0.0005106538221892448
BWEN,2.2300000191,2.3399999142,4.431117388723476e-05
ATHM,79.5999984741,83.0,0.04789837642101198
AEHR,2.4700000286,2.7200000286,7.082681951070772e-05
AEY,2.9900000095,3.2999999523,3.918803058880917e-05
CASS,53.3699989319,53.4599990845,0.000979859490657728
MO,45.0999984741,45.25,0.105995235395071
DXR,9.4982995987,9.2600002289,4.5017539021962494e-05
WST,174.3899993896,172.5800018311,0.016345876132457172
MBT,10.6099996567,10.8800001144,0.02457033600540127
TRNO,61.8100013733,62.0900001526,0.005258204572902295
BWG,13.1000003815,13.3800001144,0.000347814776201465
RSG,100.4599990845,100.4899978638,0.04051164720824404
AMWD,115.4100036621,116.0400009155,0.0024597262605929727
SQNS,5.7399997711,7.5900001526,0.0006940324992245456
AWI,104.0800018311,105.4199981689,0.006425824471063557
MCO,277.7200012207,282.1199951172,0.06593409830759506
DRD,6.5599999428,6.8899998665,0.005700335916405351
LPX,34.25,33.3899993896,0.004849911050365801
FNV,116.3799972534,117.5,0.027483597958903
GGG,55.8499984741,56.5900001526,0.011818255166526926
AVB,228.0599975586,228.5399932861,0.0405731401127118
EXPO,80.1500015259,81.1200027466,0.005247260902408081
MNST,69.4300003052,69.7200012207,0.047748061936229935
FT,8.0500001907,8.1499996185,0.00025591129839026003
TMHC,27.7999992371,27.9400005341,0.0037222827399234068
NTES,70.6019973755,70.9599990845,0.28569463889654484
HYB,9.279999733,9.2899999619,0.0002743184542865471
CACI,274.8699951172,284.9400024414,0.008650597993593693
PHT,9.8900003433,10.0,0.00036569568758855367
SLGN,32.2000007629,32.5499992371,0.004512190902468267
IDN,10.0,10.25,0.00019782037095623735
AMRC,21.4599990845,22.1700000763,0.0012561726465475486
CRL,175.6100006104,176.4900054932,0.01087041517129944
WM,125.7399978638,126.25,0.06749033965365908
NHI,88.7900009155,89.5,0.005007783038086674
SYK,221.0,222.5700073242,0.10469176343157106
RNG,242.3000030518,247.0299987793,0.026646579889134558
VNET,13.4399995804,13.8800001144,0.01146455162819299
WEN,22.9899997711,23.2399997711,0.006724456679199129
