STXS,5.4000000954,5.3000001907,0.00019043472311749735
BBW,4.5199999809,4.1999998093,4.036192070558366e-05
GORO,5.0199999809,4.9499998093,0.00017642265290083542
ELTK,4.0599999428,4.5500001907,4.918274189533473e-06
SFUN,23.6000003815,24.8999996185,0.00125911378397277
ELLO,19.3500003815,19.1000003815,0.00012335893236924852
SEAC,4.3400001526,4.7699999809,9.225151602992716e-05
IVR,17.3600006104,17.4400005341,0.0013460812554733556
LEO,8.8000001907,8.8199996948,0.0003268460163978504
HTGC,14.4099998474,14.5900001526,0.0008336566506373766
CGEN,7.0500001907,7.4000000954,0.0002519722299573912
MCO,256.3099975586,260.5,0.029281251599209097
PBH,41.2599983215,42.5999984741,0.0012762964874687072
NEA,14.6499996185,14.6499996185,0.002298438119228539
LAMR,94.1200027466,95.0599975586,0.005597152884529805
ATRC,38.3800010681,39.2000007629,0.0008847860809035567
BTT,24.6000003815,24.6000003815,0.0010357609522037854
CAE,29.9799995422,30.0200004578,0.004752382822009962
CRMT,109.5,113.0400009155,0.0004380788809193453
IESC,27.4799995422,27.1100006104,0.00034732511772699195
PODD,193.1999969482,194.3699951172,0.006828846478036555
EVN,13.1999998093,13.220000267,0.00031268426372626086
MFM,7.1799998283,7.2300000191,0.00017660062205241116
LXP,11.0,11.2399997711,0.0015437513148521286
JOE,21.1900005341,21.6000003815,0.0007677511685944023
TREX,49.1549987793,49.9650001526,0.0034374615809824953
NVS,94.4899978638,96.2300033569,0.12780759593672486
RNG,196.8099975586,201.5099945068,0.009525323488688198
PCYO,13.0,12.9799995422,0.0001849721815807531
CTLT,62.2700004578,63.0200004578,0.00541800514512447
IIM,15.6499996185,15.720000267,0.0004397796508125111
BRO,42.8800010681,44.9199981689,0.007212291067076045
GNRC,105.5999984741,107.3199996948,0.003918606732615265
TU,20.0049991608,20.2999992371,0.014240190046337413
AMX,16.2800006866,16.8299999237,0.6419899492949066
AGRX,3.5,4.0999999046,1.796302797506256e-06
D,83.4499969482,84.5899963379,0.033937076661285225
BCPC,107.9899978638,108.9499969482,0.002080165373759815
TPX,22.3700008392,23.3724994659,0.0029122153484161598
PRFT,49.6699981689,50.6199989319,0.0009423766513282322
ICE,98.1399993896,99.2600021362,0.03334719505170557
STAR,14.5900001526,15.0100002289,0.0005932089990008025
TRP,55.0800018311,55.6199989319,0.030198370334520063
RDNT,21.8999996185,22.6200008392,0.0006405331696079026
SSD,84.9899978638,87.1299972534,0.002283820790186158
BHK,15.0,15.1899995804,0.00048312997270381994
NVRO,133.7599945068,135.6900024414,0.0024173913392550356
AB,33.5900001526,33.9199981689,0.0019368702088347828
ANSS,273.3500061035,279.6700134277,0.013652266781163836
HYI,15.6700000763,15.7700004578,0.00021288314337364136
