RRGB,25.8799991608,25.8600006104,0.0020509662545964715
TNK,13.1599998474,14.4499998093,0.0027116028031317872
TEDU,20.8500003815,22.0499992371,0.002094453689271534
ICCC,5.0,5.1100001335,0.0002211627758806625
ABIO,3.5499999523,3.2599999905,3.4702970281359735e-05
MAG,10.8599996567,8.9899997711,0.005696752215560013
MGNX,11.9399995804,9.6899995804,0.0035848058019225817
ICAD,11.1099996567,10.8900003433,0.0013190385532357589
GORO,5.1999998093,4.2300000191,0.0018766525821139483
PRAA,34.4700012207,38.0900001526,0.009600217945475558
TNP,11.75,11.75,0.0012624841478631847
MDWD,2.3800001144,2.5,0.00039702833183808127
CNCE,10.8000001907,9.7700004578,0.001580583959677898
HSC,11.3599996567,10.1000003815,0.00546966261145029
VOXX,3.3299999237,3.2999999523,0.0004941666731455604
BLCM,8.6599998474,8.0,0.00023135693796801044
ADES,10.8599996567,8.0,0.0012371557620507914
DXR,9.2636003494,8.1999998093,0.0002128522224592993
LJPC,6.7100000381,6.5399999619,0.0010805273225972427
SMED,6.0399999619,6.7300000191,0.0005977290630903503
MNST,65.7399978638,64.8199996948,0.21636677660876413
GRMN,89.5899963379,87.7300033569,0.10476331689297287
LDOS,108.6800003052,103.0400009155,0.09397225666108894
NCMI,8.1499996185,7.7699999809,0.003876828930117036
NLS,3.1500000954,2.7599999905,0.0005752819609292361
PLX,3.5499999523,3.6500000954,0.0003230288850037831
CEMI,3.9200000763,4.2699999809,0.0004126650930997455
IVAC,5.9099998474,5.5199999809,0.0008461178621537842
NPTN,6.1100001335,6.9000000954,0.001818220818806083
CTSO,5.8000001907,5.4400000572,0.001130141245462268
SGMO,6.6700000763,8.9300003052,0.0047436491160841214
CRL,158.25,153.25,0.047490101603192815
TRN,20.5200004578,19.7600002289,0.015050102520849078
SIX,25.7600002289,25.3400001526,0.013369675685930333
VSTM,1.9099999666,2.5,0.0008644819724273981
STX,49.6699981689,47.1500015259,0.08196632771876183
OMI,6.5700001717,6.0,0.0025098196316441913
NVAX,11.1000003815,14.9399995804,0.0013084720603595045
CHS,3.9900000095,3.6500000954,0.002897487233736254
SRE,147.5599975586,138.1000061035,0.2642301695110745
NAVB,0.9900000095,0.9800000191,6.0829450699699366e-05
CCOI,69.25,74.9700012207,0.019891684558136988
NEO,28.5100002289,27.1800003052,0.018319417781260814
DYNT,0.9800000191,3.5899999142,5.0588882246728836e-05
CHGG,36.6599998474,38.3199996948,0.02733367413423105
LEDS,2.1099998951,2.7999999523,4.650411876094986e-05
CHDN,137.6699981689,123.1399993896,0.03351665939274607
MTBC,6.8200001717,6.0900001526,0.000511817045849416
