BXC,26.2399997711,26.5200004578,9.255944273923218e-05
JKS,19.6499996185,19.7999992371,0.001169908589435181
DHX,3.0499999523,3.3199999332,6.181197300030416e-05
CCRN,7.3400001526,7.5500001907,9.924837454306519e-05
TAIT,4.6199998856,5.5300002098,9.768490960280355e-06
DXR,9.3100004196,9.3599996567,1.3239793636798008e-05
ONE,220.0,218.0,0.5441871503113783
IDRA,3.0399999619,3.5,3.137002672604256e-05
DMRC,47.5099983215,47.0,0.00021442106238751864
ASMB,15.4200000763,14.9300003052,0.00014921441006258127
KINS,11.3599996567,10.3999996185,4.63402430302256e-05
TROX,13.0100002289,13.0200004578,0.0006070337481222574
MU,42.4900016785,41.4000015259,0.018723326785112272
SO,52.8899993896,53.1599998474,0.020054096457887617
BWA,41.0400009155,40.0,0.003243271295306142
PEI,6.1399998665,7.0,0.00016428228160872966
PETS,21.8600006104,19.9200000763,0.0001715294641737975
ESPR,43.0499992371,47.6699981689,0.00043830322020770387
PANL,3.2799999714,3.0999999046,5.4774238966882606e-05
PXD,155.0,152.8999938965,0.009971560854179015
CYBR,128.2200012207,126.3000030518,0.001792759365291508
MAIN,39.5600013733,39.5499992371,0.0009198813050846456
BAX,76.7600021362,76.0699996948,0.014945678030209717
STAR,8.7100000381,8.720000267,0.0002250783112411293
IR,35.1399993896,33.5800018311,0.002643037965099847
HUM,247.8000030518,245.9799957275,0.012750237809501791
THC,21.5100002289,21.0,0.0008371184902586432
LJPC,8.0600004196,7.9699997902,8.033067783585217e-05
CI,158.1699981689,151.1600036621,0.02286791108875914
WEX,205.9700012207,203.8699951172,0.003371610591518517
CYH,3.1900000572,3.2899999619,0.00014074781112775908
CEA,36.6399993896,34.25,0.2011861076926373
ADP,159.6900024414,157.3800048828,0.02659551446291721
MA,248.6100006104,241.4900054932,0.09728993037618289
CONE,59.2200012207,60.5,0.002434884910191557
CP,44.2599983215,43.7980003357,0.011801080448586283
RCII,24.75,24.5,0.0005029393214306967
LCI,7.8899998665,8.3900003433,0.00011194027866176234
