CHMI,6.0500001907,4.8499999046,1.5781870639129768e-05
GPRK,6.8200001717,7.0,6.317992142762603e-05
GBDC,12.0078353882,11.0088148117,0.00025480697353769366
USDP,2.5999999046,2.6199998856,1.0789603257541776e-05
MITT,7.5300002098,6.9600000381,1.2867371117958126e-05
GSIT,6.8200001717,6.4099998474,2.383376090507743e-05
MBUU,27.5300006866,23.3700008392,8.988320992280415e-05
AP,2.4500000477,2.5,4.853289135856612e-06
VNOM,6.3200001717,7.1999998093,0.0001568556349797832
LRCX,228.9499969482,219.5800018311,0.005177474437066337
LJPC,4.1799998283,4.8600001335,1.779851307579314e-05
BCLI,4.5300002098,4.4400000572,1.6436692269236496e-05
TMO,276.5100097656,272.0400085449,0.017262828865086118
SBGI,15.3100004196,12.6800003052,0.00021947314804398284
DLX,24.9599990845,24.9599990845,0.00016462874888134905
DHT,7.6700000763,7.5999999046,0.00017631517901279536
NBY,0.5600000024,0.8500000238,2.449594685313033e-06
TNK,22.2900009155,21.6100006104,0.00011726279807622268
STNG,19.2900009155,19.0,0.00017578589755451438
IMO,10.8599996567,11.3699998856,0.001264900682963396
TNP,15.75,15.3999996185,4.6892590070862104e-05
NAT,4.5500001907,4.3800001144,0.00010488671277325598
RWT,4.6300001144,4.0999999046,8.289715109041218e-05
SNP,46.0200004578,51.2000007629,0.8723653142324009
AOS,36.8100013733,35.5900001526,0.0009358069901383234
OMI,8.25,7.8899998665,8.117489714037863e-05
CMCSA,33.1599998474,32.0999984741,0.023638851071542077
BBBY,4.0900001526,3.7200000286,8.467867706465012e-05
FUL,26.6100006104,25.6700000763,0.00021348874330191726
QGEN,40.2999992371,40.0600013733,0.0014370706727797834
RNG,204.3399963379,210.6699981689,0.0027815310118216633
PGR,71.3600006104,71.8700027466,0.006531674671253089
W,49.7599983215,47.0099983215,0.0007292376622210478
ASTC,2.4400000572,2.2400000095,2.2099760784724795e-06
INFN,5.1500000954,5.0599999428,0.00014605556332281198
AEO,7.4899997711,6.9000000954,0.00019583529225521962
ACM,28.3299999237,27.0599994659,0.0006985396894456823
CBT,25.1499996185,26.3199996948,0.00022476947204102767
HMC,21.1900005341,20.5599994659,0.005837760593111323
NLSN,12.0100002289,11.6599998474,0.0006697098819579747
PEP,117.2699966431,117.2200012207,0.025540237526963078
BAC,19.9300003052,19.6499996185,0.02757282234916129
NEPT,1.1299999952,1.4099999666,1.4151755407967274e-05
URBN,13.6199998856,13.1000003815,0.00020893506509600502
AKAM,89.2399978638,91.4400024414,0.002263537567895904
MAS,33.0699996948,32.8300018311,0.001427001052261695
IART,43.1199989319,42.2799987793,0.0005797370997469309
LSCC,17.0300006866,16.8099994659,0.0003569858400176919
