CRMT,87.5100021362,99.8899993896,0.00024973336034127475
ESTE,5.6799998283,5.2800002098,0.0001552088529305142
NURO,2.7000000477,2.9000000954,8.488505169565997e-07
CYTK,8.1499996185,8.4399995804,0.00018996288219132244
AIRT,19.7600002289,18.7199993134,1.702500303536176e-05
OESX,3.4400000572,3.7300000191,4.3374468836111855e-05
TMO,306.0,302.2300109863,0.052415601730601995
NOW,258.0,277.25,0.019801439605583136
VXX,69.6399993896,69.1600036621,0.5082458423195465
BAC,32.8600006104,33.1199989319,0.13534544705496207
SEAC,3.2999999523,3.5899999142,5.003551444641913e-05
KMX,98.3099975586,99.9400024414,0.007013575848530707
TRI,70.1699981689,71.0,0.014989880346169647
KRG,19.0900001526,19.4799995422,0.000681453496133157
USB,59.0099983215,59.6300010681,0.04042813439565655
MCO,220.3000030518,221.8099975586,0.01795226546314643
BLK,490.8099975586,493.0,0.032939963751278147
OC,66.6100006104,67.25,0.0031069568224983465
AMED,152.75,156.2400054932,0.0020804304182318154
HIG,61.8199996948,61.9300003052,0.009457747506453878
AIZ,131.7299957275,132.6199951172,0.0034739213963519487
NSIT,64.8799972534,66.3099975586,0.0009806196136666883
TDY,344.75,346.1000061035,0.0052995662531694545
WSO,179.2100067139,180.4499969482,0.0032317078575118683
BLDR,25.1000003815,25.3600006104,0.0012304038874649292
PLOW,53.0900001526,54.1800003052,0.0005133802829994211
TAL,44.4399986267,44.2299995422,0.003730334003076325
XRX,38.5600013733,39.3699989319,0.0037716734828532232
MSCI,249.3999938965,254.0700073242,0.00894245549712856
HUBG,50.0900001526,51.5099983215,0.0007351867628109924
SEM,20.4799995422,21.2199993134,0.0011800483492954213
GIB,81.1500015259,82.0,0.009291901117038153
MMC,106.0,106.4899978638,0.022749807713537965
CTXS,112.6100006104,113.0599975586,0.006304727887227585
AZO,1172.0100097656,1186.0799560547,0.012000830803413621
BIP,46.1428565979,46.4732131958,0.00545143708771869
EPAM,205.75,208.8200073242,0.00473979669398077
SHOO,44.1500015259,44.4199981689,0.0016120155004366325
FISV,114.3199996948,114.9000015259,0.019113645934643857
PRFT,40.6599998474,41.6800003052,0.000550273266923852
DOX,68.4899978638,69.5,0.003931983705974081
NWPX,33.2999992371,33.7299995422,0.00013809072736575934
ALL,110.8600006104,111.5400009155,0.01567814300392657
AON,196.9900054932,198.7799987793,0.020147353821294463
INTG,36.3499984741,37.0299987793,3.57676590982833e-05
