PANW,226.5,230.5,0.028023062613406105
SNN,47.0499992371,47.0200004578,0.05256464892736408
VRA,11.0799999237,11.6499996185,0.00048640787881052387
LXU,2.730768919,2.8461539745,0.0001298637507192127
PSTI,3.5399999619,3.75,6.82430930928361e-05
ATEC,6.5700001717,7.0599999428,0.0003641722158723877
CRUS,77.5400009155,78.0899963379,0.0058426667013020015
DIOD,50.8699989319,51.5299987793,0.003170527836817269
BRKL,16.3600006104,16.5900001526,0.001676091086280428
ABB,23.7900009155,23.9599990845,0.06482552390994446
ADM,45.3899993896,46.4500007629,0.03242978118141358
IVR,16.6499996185,16.8899993896,0.002763164938160505
PPL,35.6399993896,35.9900016785,0.03281232492470375
CBFV,30.4500007629,30.8700008392,0.0002114181595389364
LOW,119.4700012207,120.6900024414,0.12231040880036374
C,77.3600006104,77.2900009155,0.23418328750604722
MAR,147.6000061035,147.8600006104,0.06397145059351118
UNF,210.1999969482,212.5200042725,0.005098050658299189
TNK,22.1399993896,22.3400001526,0.0018662268693014179
BTT,24.0,24.1700000763,0.0021627519048808353
MDU,29.0100002289,29.4200000763,0.007268309657400777
OFLX,99.3000030518,106.25,0.0012808279351961436
ISSC,5.8400001526,6.3200001717,0.00012621292842754324
AINV,17.6200008392,17.9099998474,0.0015511440024976156
TBBK,12.5,12.7899999619,0.0009002141417698673
SRCE,52.4500007629,52.9099998474,0.0017284756949795654
LOGI,45.6599998474,45.9599990845,0.009679542635570823
CACI,242.0,242.5899963379,0.007695516532246621
TAL,46.0099983215,46.2599983215,0.01158820773650019
MFA,7.7800002098,7.8099999428,0.0011181460912096657
STWD,24.8199996948,24.8799991608,0.008744738926617921
SYY,83.8099975586,84.3099975586,0.05493903915553315
MS,50.7700004578,50.8199996948,0.11030226226267717
OMAB,61.8400001526,62.8499984741,0.031123269328018392
BRO,39.0200004578,38.8899993896,0.013943444242066859
TSQ,9.4499998093,9.720000267,0.00022882283385871778
KALU,115.5100021362,115.1500015259,0.0023968078478207194
HASI,31.25,31.3500003815,0.0024168508736705347
HE,45.2900009155,45.9099998474,0.0063025962046962215
MMC,111.3499984741,111.7600021362,0.0717054974194123
