JAKK,19.6000003815,20.0,0.00011548356296915044
MU,40.8499984741,41.3899993896,0.10365979753713345
RMTI,3.5899999142,3.5199999809,0.00040620516415266946
JVA,7.1999998093,7.5999999046,8.76441812549228e-05
EGY,2.0999999046,2.2599999905,0.0002701760662022182
CAAS,2.8699998856,2.8299999237,0.00019849946799904025
WCN,85.0299987793,83.0,0.04890434675840332
AMAT,40.9599990845,40.7000007629,0.08657101396326698
NVGS,9.9399995804,10.0500001907,0.001206419239103502
NSIT,48.1100006104,51.9300003052,0.003731036913817075
SPWR,3.8113949299,3.785200119,0.0011760972144380828
AZN,36.8400001526,38.9700012207,0.1020224735546152
OMER,13.4600000381,13.6999998093,0.0014183367786491348
BCOR,31.5799999237,26.1499996185,0.0033161744951521223
POOL,158.9900054932,151.5099945068,0.013728394327616134
VMC,107.6200027466,113.6200027466,0.030993403403816816
EFC,16.7900009155,16.8700008392,0.0011499515386844737
CDNA,24.5,23.4699993134,0.001543553879205708
MTRN,47.6399993896,50.6100006104,0.0021077119587992583
EQIX,386.950012207,412.0,0.0682706863538552
CAG,23.7900009155,23.4699993134,0.02032204037369949
SAMG,15.2299995422,15.8699998856,0.0004394477936750816
WEN,17.7900009155,17.5900001526,0.009351877557742935
FLT,220.0,219.2200012207,0.04127865116885098
CVS,67.3300018311,67.4599990845,0.14922193701153577
FUN,53.0,51.9000015259,0.006552425247855833
INO,4.7100000381,3.75,0.0009301904615762731
CRMD,13.4499998093,10.8000001907,0.00041987547548001804
VNDA,18.6100006104,19.5900001526,0.00213455014325762
SMP,51.6100006104,48.0,0.0025304774557605345
SBUX,69.8099975586,70.1299972534,0.19974528545941586
MRO,15.5699996948,15.8000001907,0.027871388032166967
MNOV,8.3999996185,6.8600001335,0.0007725998317833864
CHCI,2.0699999332,2.0699999332,1.7365324087224234e-05
AGIO,55.0699996948,53.7700004578,0.007007503067758867
EPAM,148.1900024414,150.5500030518,0.017516333520877815
ZBRA,183.3899993896,185.8800048828,0.02159326076492934
SIX,63.4500007629,55.3600006104,0.011643979432371014
CPA,93.6100006104,88.6399993896,0.00863331660925132
OSTK,18.9699993134,19.0100002289,0.0011400889087893142
