QCOM,53.7799987793,53.0800018311,0.047632970527171664
MU,43.8100013733,42.3499984741,0.03695631490461009
TMO,252.5200042725,253.7299957275,0.07377962590731875
BIOL,2.25,2.3299999237,1.338446727776591e-06
LIQT,8.1999998093,8.1599998474,6.587898405529218e-05
CAAS,3.1500000954,3.2000000477,7.242443491189772e-05
DSX,2.9600000381,2.9600000381,0.00022316344605934714
RRGB,32.0900001526,30.6499996185,0.0003024310317278526
WYNN,133.3399963379,128.7200012207,0.010388865867755295
IRWD,12.0854272842,12.1021776199,0.001478710892392818
GOOGL,1121.9300537109,1114.3699951172,0.5669973846596783
ADTN,14.6700000763,15.0900001526,0.0005089741897091605
MYGN,32.5999984741,31.6599998474,0.0016722663597336653
TRNX,3.5,3.75,4.53421970593111e-08
BCC,29.6100006104,28.25,0.0008327862401904107
PSA,201.3600006104,201.9299926758,0.025476054612799403
WRB,36.7333335876,36.1955566406,0.004884019076799056
BSQR,2.4800000191,2.2999999523,2.3024124530504075e-05
FCN,69.4700012207,71.0,0.0019254882307117558
ATRA,39.4199981689,41.0299987793,0.0013161177289554044
VCEL,19.9699993134,20.8700008392,0.0006323077677179943
THC,24.3899993896,28.4899997711,0.0018170941592604655
STZ,170.3000030518,167.0800018311,0.023671374057765995
TREE,329.1099853516,300.2200012207,0.003063128561002097
PANW,236.0099945068,232.5599975586,0.016050531418067504
AZO,913.4000244141,959.8900146484,0.017083878630536134
REI,6.1999998093,6.2100000381,0.00024426803595096504
AERI,40.5099983215,39.5,0.0013386133705873453
DDS,66.3600006104,75.3300018311,0.0012704159702163
EPZM,11.9499998093,12.7600002289,0.0006874468763534324
MGA,54.3699989319,53.3800010681,0.012931246219039483
PATK,47.8899993896,46.9000015259,0.000818653794073056
MRTN,13.1666669846,13.1666669846,0.0007815888756493101
ALB,89.9899978638,91.2200012207,0.006905690806355998
DKS,38.2200012207,37.9000015259,0.0028610956970968483
AGO,41.6599998474,41.2599983215,0.003511870390983105
SRE,118.5999984741,119.3799972534,0.02361121951062862
JBT,88.2600021362,98.6600036621,0.002021464441460406
EVER,6.0999999046,7.0,0.00011180131979613933
BUD,75.4800033569,74.5,0.10604842508942362
