BXC,10.7700004578,9.4600000381,0.00018132602813859236
BTT,24.5300006866,25.0,0.0031330877616152692
NAD,15.0699996948,15.0699996948,0.005510924815387402
AGRX,2.2899999619,2.4000000954,7.2401436338801466e-06
CRH,35.4300003052,34.2900009155,0.050666376959338816
HL,2.8099999428,2.7400000095,0.0026617849792184367
ALB,83.8300018311,82.3600006104,0.01610351812898659
AG,8.1499996185,8.1700000763,0.0030726028511926648
AUY,4.3099999428,4.3499999046,0.007420810933402192
HMY,3.8900001049,4.0599999428,0.003804233898730729
PAAS,22.2000007629,22.2700004578,0.008438857423940762
ICL,3.4800000191,3.5199999809,0.008072543630349054
NVEE,55.6399993896,53.0999984741,0.0012954527289279394
PLXS,65.5800018311,62.4099998474,0.0034457272126028437
EBAY,37.4799995422,35.7099990845,0.05404608208175313
PSA,224.0899963379,224.9900054932,0.07080548262427999
AMED,170.9799957275,163.1600036621,0.00999965196970843
GRC,32.9900016785,33.0299987793,0.001557877452362778
LOGI,40.3899993896,38.8300018311,0.01213590914129996
MFA,7.4699997902,7.3200001717,0.0015304001726176902
STXS,3.7899999619,4.5500001907,0.0004054545293607584
WLDN,30.4699993134,32.0800018311,0.0006346123910682286
GNCA,1.9500000477,2.0399999619,9.697826765023327e-05
VSTM,2.9400000572,2.9700000286,0.0003930887181954854
PCTI,7.0900001526,7.0,0.00023904204343302732
CTSO,5.6599998474,5.6999998093,0.00033442609246034887
GIS,53.4399986267,52.5999984741,0.05826964248334939
FELE,52.1399993896,50.25,0.004381838105882039
JCI,38.4799995422,37.2799987793,0.05420757685761837
TRN,21.0100002289,20.2999992371,0.004552068708306211
OTEX,42.5999984741,41.7099990845,0.02082373051910548
KMI,19.8099994659,19.1900005341,0.08128155059138784
AMH,28.2299995422,28.2900009155,0.015380041028670063
TMUS,91.6100006104,86.0999984741,0.1422090834993221
FRPT,73.4300003052,71.7900009155,0.0048085318739666035
DOC,19.8799991608,19.9599990845,0.006841720072735846
COO,329.8500061035,328.7200012207,0.029339287333956274
PLUG,4.4499998093,4.3400001526,0.0024456617571803384
ELS,74.6699981689,73.7799987793,0.02463104594874818
QGEN,41.6399993896,41.7000007629,0.01718005246308678
SUI,168.1999969482,164.6300048828,0.028392279491461708
BAX,89.0400009155,85.0899963379,0.08274720291653179
DXCM,281.9400024414,285.6400146484,0.04678468876326198
VRTV,9.8599996567,8.25,0.0002875771316637181
NSC,177.4799957275,168.8600006104,0.08292026396518354
FIZZ,21.1800003052,22.4200000763,0.0035794611625357907
VIPS,14.8500003815,16.1399993896,0.0036073619029165726
BCLI,6.9200000763,7.4000000954,0.0002905112693878234
DAR,26.0,24.8899993896,0.0077138789531709115
NWL,14.7700004578,13.9200000763,0.011331450220915352
