REV,17.2800006866,18.5100002289,0.0005688962143546806
SNCR,5.8499999046,5.8299999237,0.0001521348100984958
BLCM,35.7000007629,36.5,9.477882951969044e-05
IGC,2.2999999523,2.1800000668,4.312039164867175e-05
OPK,2.5499999523,2.4800000191,0.0009111565752745014
EA,100.3300018311,97.4400024414,0.01870947631015951
ATVI,45.6100006104,46.3699989319,0.021219326017804456
MU,39.9300003052,40.5,0.028251461402983926
FSI,2.3499999046,2.25,1.6609630050763152e-05
W,170.2200012207,170.0,0.009413584524924096
TSCO,90.3300018311,91.1900024414,0.0067063855673219095
GLBS,454.0,403.0,8.87010489562936e-06
SHIP,105.5999984741,77.4400024414,1.0723895015969236e-05
MTBC,4.7600002289,4.8000001907,3.431565495091303e-05
CLRB,3.5999999046,2.7100000381,1.0382271988693585e-05
DXR,13.8999996185,14.2600002289,3.173888306941263e-05
LOW,102.4899978638,103.7799987793,0.050029180039325535
ADP,155.0,154.4299926758,0.04144839345633155
HLT,86.4000015259,85.7699966431,0.015522941558437852
HHC,112.0999984741,109.9899978638,0.0029369652089361958
QSR,63.8100013733,63.1300010681,0.009781202019814188
PLXS,61.3800010681,61.0400009155,0.001190918536087461
CRMD,8.3000001907,7.9000000954,0.00011014100664782391
MNRO,77.3000030518,77.0899963379,0.0015468356360879688
WLL,25.5300006866,24.5900001526,2.8647526056341305e-05
NVAX,10.6000003815,11.3999996185,0.00012417261097154262
CPRX,3.25,3.5699999332,0.0002034834906585427
VAC,96.7900009155,95.4700012207,0.0027128705289099944
HD,184.1900024414,184.3000030518,0.12403313376017831
GOOGL,1191.7199707031,1201.4000244141,0.505144586790228
WTW,175.0399932861,173.1199951172,0.01375032935123408
MLM,196.6300048828,197.2200012207,0.00749106232464689
VMC,114.7200012207,115.0,0.00921167710035646
COP,68.1399993896,67.3899993896,0.047270154795431264
DLTR,101.1399993896,101.3099975586,0.01467432973301321
XNCR,30.5699996948,30.4400005341,0.0010484684304239492
PXD,138.9100036621,138.3099975586,0.014348625616446295
SWN,4.5599999428,4.3299999237,0.0015181581144611104
NVCN,4.6999998093,4.5999999046,3.209937652694357e-07
EOG,92.8199996948,93.0500030518,0.0328092439456113
DVN,30.7600002289,30.1299991608,0.008416704118265781
PDCE,42.8199996948,42.6599998474,0.0017249629714453057
CVE,9.0,8.8400001526,0.006739529252166478
