LRN,25.5900001526,23.7000007629,0.0010541031285140666
MPX,17.3999996185,16.1100006104,0.0006218342370960984
DXR,14.5399999619,14.5100002289,5.6567111705246496e-05
AOSL,10.4600000381,10.2899999619,0.000259820142073033
ICAD,4.7899999619,4.8800001144,8.24084691277923e-05
CLSN,34.6500015259,34.5,4.15502504190539e-05
LRCX,146.3500061035,140.6699981689,0.02390365073859245
VMC,103.0699996948,101.6500015259,0.014198471232121796
PANW,208.2299957275,204.5,0.02029036359187797
CSCO,44.8800010681,45.1399993896,0.21557636229998767
INCY,78.0,76.5199966431,0.017154914218778263
LPSN,20.5599994659,20.7900009155,0.0012770442240791313
FISV,77.3099975586,78.5500030518,0.0334167103935982
QSR,57.1800003052,60.3300018311,0.014518632693953926
XTLB,2.3199999332,2.3599998951,0.00012419257557688454
LXRX,5.9899997711,5.7899999619,0.0006584399497388419
IDRA,2.8800001144,2.7599999905,7.331581255172877e-05
GRBK,8.0500001907,8.0100002289,0.00042404081122044204
FNF,34.3600006104,34.2400016785,0.009816534394034954
FAF,47.7099990845,47.7099990845,0.005509466365200502
CTIB,2.9100000858,3.1700000763,1.0679505644176746e-05
LFVN,14.2600002289,14.4899997711,0.00020891850558306147
NSC,168.1199951172,165.7400054932,0.04692285132858542
SMED,3.3099999428,3.5599999428,5.541652316115464e-05
SO,46.9599990845,47.0699996948,0.04884360711228073
LOGI,33.6199989319,35.3600006104,0.005760269528451527
HOMB,18.25,18.2999992371,0.0032435316450008396
CMG,512.200012207,523.5300292969,0.01494415600584892
RBCAA,40.0299987793,39.6199989319,0.0008688417135374447
HTLF,47.2000007629,47.1800003052,0.0014718320045523693
SHLX,19.8099994659,19.7000007629,0.0038726653546069427
AVAV,76.2900009155,73.7099990845,0.0018988689795730485
VRTX,193.4799957275,194.6699981689,0.05101078132361159
VIPS,6.6599998474,6.7699999809,0.00090984611432388
COF,84.0,79.7699966431,0.04090095229378411
CMCSA,36.0499992371,36.0900001526,0.16985835097022461
AZPN,90.4400024414,89.5500030518,0.0067023965071100755
AMAT,35.3199996948,34.7099990845,0.035556405931595314
ICPT,112.2900009155,112.4700012207,0.002942667758111308
CNMD,66.2099990845,70.0500030518,0.0019390603697038349
ASML,160.8999938965,163.3300018311,0.07053580357440849
LLY,115.6900024414,117.1100006104,0.13248367431005292
