RGS,17.0900001526,17.1599998474,0.00013168327643808963
USEG,3.5,3.4000000954,9.805845228049201e-07
ISSC,4.6999998093,5.0199999809,1.6608906711946014e-05
LEU,5.9400000572,6.0799999237,1.1715547946880344e-05
ALIM,9.6599998474,9.4200000763,9.431867705942178e-06
PWOD,33.0999984741,32.9599990845,4.868079656355566e-05
AMP,165.0,164.4199981689,0.004701127415285885
CRUS,74.5699996948,75.2900009155,0.0009187591396011901
DIOD,47.9000015259,48.7400016785,0.00048815482890350446
BRKL,16.1800003052,16.1800003052,0.00027104727587551835
PNFP,62.75,62.75,0.0010163415637721152
PFBC,56.2900009155,56.2099990845,0.00018009163394802898
HBNC,18.9400005341,18.9899997711,0.00015189982354243118
TG,22.7999992371,23.0100002289,0.00015808234535147808
JCS,35.2000007629,35.7200012207,6.737339485276909e-05
CP,49.25,49.40599823,0.0072306412987704636
MAR,141.2799987793,142.6399993896,0.010012274000953248
BLK,494.2799987793,494.0400085449,0.01627516297705053
PBH,39.0200004578,38.9399986267,0.00042240874405773566
TMO,316.8500061035,318.6799926758,0.02662781077631784
PRI,134.8000030518,135.8200073242,0.001202765609104375
FN,58.9300003052,60.7999992371,0.00045373237632581164
CTBI,45.5400009155,45.3499984741,0.00016877022501177524
GPC,103.8499984741,104.2900009155,0.0031673423095004948
DCI,55.9799995422,56.4199981689,0.0014895304103184962
ITRI,82.3600006104,82.5299987793,0.0006798540680767825
EMF,15.6199998856,15.8599996567,5.453076884936486e-05
VAC,125.1800003052,125.6600036621,0.0012032292782364043
NSIT,65.3399963379,66.1900024414,0.0004845197130192765
BABA,201.1000061035,203.7100067139,0.8698267392000693
PAG,51.5999984741,52.0600013733,0.0009117420616382357
AINV,17.2000007629,17.2399997711,0.0002475864540324636
TBBK,11.8699998856,12.25,0.0001397779778653039
SCD,14.5600004196,14.75,5.472121797333858e-05
HLIT,8.2299995422,8.1800003052,0.00014973652919912002
HAYN,37.9099998474,37.9599990845,9.914180798539229e-05
LOGI,43.6100006104,43.9300003052,0.0015116708711738398
BLDR,25.6599998474,25.8700008392,0.000617125097545368
CNOB,25.1900005341,25.1900005341,0.00017019175723248018
JOE,20.2000007629,20.1700000763,0.0002561321917822692
PLXS,76.8399963379,77.4400024414,0.00046576782662156424
ACLS,22.8199996948,23.1499996185,0.00015527359459455647
MEI,40.9599990845,40.7999992371,0.00031661589395493895
DHI,54.9399986267,55.7099990845,0.004230284670036897
DHR,149.3999938965,149.3500061035,0.02190294482090338
WAL,54.0900001526,54.2700004578,0.001186364251455297
IBN,14.9300003052,15.0699996948,0.020113632819321246
