RRGB,32.6599998474,32.7799987793,4.163454379128661e-05
PESI,5.2800002098,5.3000001907,6.194092142489754e-06
SIG,15.5200004578,16.3700008392,7.916318520541284e-05
TSM,47.0299987793,47.7299995422,0.11985275495967522
BZH,14.7299995422,15.5,4.852856791550099e-05
OHI,42.0299987793,42.0900001526,0.0008358304206810654
STNG,31.0499992371,33.7299995422,0.00015684412964609473
RH,168.6999969482,170.3600006104,0.00033951796287203374
RNR,189.3099975586,194.1999969482,0.0007852830432011085
FORM,19.4400005341,20.3999996185,0.00014164828738944386
PMT,22.2900009155,22.5799999237,0.00013352366033408318
PTR,50.5800018311,50.4599990845,0.8049132590738927
ARMK,42.3199996948,42.7299995422,0.001026259531614041
SRC,47.75,47.8600006104,0.0004025880240671923
NEP,50.6199989319,50.9099998474,0.00027909314233645236
RDUS,26.0,25.0,0.00011642772433184688
BPT,9.0200004578,8.8299999237,1.8970750201920096e-05
GORO,3.2799999714,3.2699999809,1.8970887687464797e-05
TNP,14.3999996185,15.6499996185,2.4796124466388945e-05
CRM,148.2799987793,147.2799987793,0.011221152677281352
SPLK,119.3899993896,122.0299987793,0.001750272830931056
BX,48.0299987793,46.6100006104,0.003130615039754378
LAND,11.8100004196,11.6499996185,2.0766196277325963e-05
VBIV,0.5199999809,0.5299999714,4.974800928972712e-06
ESS,328.5599975586,329.0,0.002127651411745849
PG,122.1900024414,123.5299987793,0.03007845757251106
CROX,28.75,28.7700004578,0.0002071123499062739
MAA,131.1199951172,131.7400054932,0.0014670478308160763
CPT,112.0100021362,112.3099975586,0.001053077744214692
DLR,129.8899993896,129.6699981689,0.00263513924601827
OSTK,10.3500003815,10.1400003433,3.269877468455534e-05
VRNS,20.2800006866,20.1100006104,0.00017685205394979195
UPLD,37.4500007629,38.3600006104,7.909234141905174e-05
DHT,6.5100002289,7.0100002289,9.12996897367943e-05
DJCO,260.0,275.0,3.528194937047407e-05
FRO,9.75,10.7600002289,0.00016272739347131064
COP,53.5299987793,54.1500015259,0.005988760155623263
NWL,18.1399993896,18.5300006866,0.0007537657837316093
GMED,50.2200012207,50.4700012207,0.00048651794727269367
KMB,139.75,141.4900054932,0.004738436709315434
TYL,262.450012207,261.3900146484,0.0009872591981188808
COLM,94.0100021362,95.5500030518,0.0006305440572602231
AZO,1052.5999755859,1057.4000244141,0.0024867141121947735
ADXS,0.3190000057,0.3569999933,1.4537888210529968e-07
AL,39.6500015259,39.8600006104,0.00043234864313156963
