CGEN,5.0,5.4499998093,0.0005483572304610258
KGJI,2.4400000572,2.4100000858,4.9267426590595755e-05
AOSL,13.5,12.6499996185,0.0006065018182502093
PRTK,3.0499999523,3.2000000477,0.00018029620740340693
VRTV,14.1000003815,14.970000267,0.0004108159155248693
VALE,12.3999996185,12.4799995422,0.11648048713078409
ALLT,7.8000001907,7.9400000572,0.0004844817332527129
THC,26.2099990845,28.2199993134,0.004924708031857973
AMP,154.4299926758,156.1799926758,0.03857949037246
AEIS,62.25,63.2799987793,0.004353356712827793
PFBC,54.4599990845,54.9500007629,0.001527730221988314
HBNC,18.7000007629,18.8299999237,0.0013149997321732318
GNTX,28.6700000763,29.0,0.013624141262340803
HEES,35.8400001526,36.8100013733,0.002346796444104149
KRNY,14.1300001144,14.1899995804,0.0023076818585801673
BNS,57.7900009155,58.0499992371,0.1299385606335644
HTGC,14.3400001526,14.3800001144,0.002545671838018504
GLT,18.4200000763,18.3799991608,0.0014837655456672362
JD,32.0400009155,33.2599983215,0.16992861976013512
USB,58.0,58.4000015259,0.17093675003444805
SPWH,7.0,7.0300002098,0.0005512838287969571
PARR,23.5499992371,23.6100006104,0.002027548060397188
AER,59.0299987793,59.3800010681,0.015433009806881367
GAIN,12.9300003052,12.9899997711,0.000777679542272259
MOFG,33.5099983215,34.25,0.0007479170247709964
NDSN,161.1600036621,163.0399932861,0.017139306109351653
ETN,89.5,90.8700027466,0.0694720314516929
FITB,29.7999992371,30.2399997711,0.03531048573141027
LAD,161.6399993896,161.1900024414,0.006812518392318461
RGA,166.2200012207,167.1300048828,0.019132569568456385
TBBK,11.1000003815,11.3400001526,0.0011460875372650016
SRCE,51.7999992371,51.9500007629,0.002447408757372514
CRWS,6.6199998856,7.0500001907,0.00012279462389016334
FLL,2.9400000572,3.0,0.00014509408151602756
WSO,179.1300048828,179.1799926758,0.013895927077726947
BLDR,24.4899997711,24.6399993896,0.00516430755305436
CNOB,24.5300006866,24.7000007629,0.0014531641118250655
VLY,11.8100004196,11.9600000381,0.007172562481569149
CMI,178.4499969482,179.3099975586,0.051665976664115945
PLOW,49.6500015259,49.1899986267,0.0020653567349760236
SWK,156.7400054932,158.8000030518,0.043456708590829216
GRC,37.6300010681,37.6300010681,0.0018008990242954145
PWR,43.4500007629,44.0,0.011273360950812722
MTSI,23.7800006866,24.1499996185,0.0028402107543852666
STRL,16.7900009155,17.0499992371,0.000818317607537206
SBCF,28.9799995422,29.2000007629,0.0027274923002260083
IR,33.2000007629,33.5400009155,0.012056096288092072
WAL,50.8100013733,51.8699989319,0.009771405433729678
