TC,16.7999992371,17.2000007629,0.0030804299712483
PT,7.4400000572,7.5999999046,0.001252444455328868
DQ,7.4000000954,7.6459999084,0.0015573106862859561
DD,64.8677215576,65.6699981689,0.031095974263675535
GFI,4.3699998856,4.5900001526,0.0022754789668865453
REFR,2.7799999714,2.9500000477,4.8746709203859434e-05
RWLK,3.6300001144,3.5999999046,6.472318689373342e-06
MOH,134.2700042725,145.0099945068,0.005276394175254448
ELY,14.5100002289,14.6899995804,0.0008691948506741017
NHI,78.2300033569,79.0999984741,0.002117248987886987
PFE,39.5540809631,39.4971542358,0.1433263464566434
SO,53.0999984741,53.5,0.033622231712431325
SRNE,2.7899999619,2.7999999523,0.00021623524717213
FSI,4.0399999619,3.3399999142,2.9958574313794997e-05
QTNT,9.8699998856,9.5,0.00041226082480814763
CODI,15.7299995422,16.8099994659,0.0005972031260653076
NKTR,31.8899993896,32.6500015259,0.0035074833468049034
CNC,56.5600013733,53.5,0.01478688656365657
NNVC,5.5999999046,5.4000000954,1.2275908453423419e-05
RESN,2.4800000191,2.3800001144,3.0669308605278316e-05
CONN,19.6700000763,17.7199993134,0.0003963111506893966
JD,25.8099994659,25.8099994659,0.04734755246822583
FANG,98.3300018311,98.7099990845,0.01023811410148761
DG,126.1600036621,127.8700027466,0.020751237650759258
DY,51.4599990845,52.1199989319,0.0010251351140537466
HL,1.3200000525,1.3600000143,0.00040376749333336306
LLY,115.3399963379,116.5299987793,0.07731859082318406
FITB,26.6100006104,26.4300003052,0.010906059222626463
EGP,110.0800018311,111.5999984741,0.0025467365089267206
GRPN,69.5999984741,70.4000015259,0.0012552275281865033
ABIO,6.0,5.75,2.94179086553974e-06
HTBX,5.0399999619,6.7899999619,1.482812724512008e-05
ELTK,9.7100000381,6.7199997902,1.2484509620194626e-05
RH,87.2600021362,84.9700012207,0.0011325705600951736
NFLX,347.2200012207,343.5599975586,0.09608456162060933
WCN,93.2600021362,94.1299972534,0.015554324621883034
COUP,108.7200012207,108.6800003052,0.004165920174469993
TXRH,51.9900016785,51.3300018311,0.002359965145186281
GLBS,277.0,265.0,5.628722356449301e-06
TS,23.5400009155,23.8500003815,0.0176137795294354
SHIP,16.3199996948,15.8400001526,1.7237169142812144e-06
EC,16.4200000763,16.5400009155,0.4279153739580525
HAL,21.6800003052,21.3500003815,0.011968617258183632
MRO,13.2100000381,13.279999733,0.006857301749521939
