GLBS,501.0,454.0,2.8365601665706243e-06
TG,16.3299999237,17.25,9.567560625766936e-05
ESPR,50.0,48.1699981689,0.00023686354474405423
SBUX,70.7799987793,70.9499969482,0.01636342196232127
FLWS,18.0,19.0499992371,0.00020546281384583613
OAS,5.9499998093,6.0399999619,0.0003345412013957611
WLL,25.5599994659,25.5300006866,8.311482755902997e-06
GTLS,90.8499984741,93.6100006104,0.0005032019078885375
RMD,100.3600006104,97.6600036621,0.002528793611701005
VOD,19.0699996948,19.2900009155,0.08983763892958972
NCTY,20.8999996185,21.2000007629,5.480308327916843e-06
MS,43.4700012207,44.6199989319,0.013049252277456935
HUBS,167.1300048828,167.2599945068,0.0011599458948248023
NVAX,10.1999998093,10.6000003815,3.462593161579199e-05
KO,45.4300003052,45.5499992371,0.0342419040874294
BDSI,5.0,4.8800001144,6.249718525468524e-05
XOM,80.4400024414,81.5800018311,0.060189577538005225
FOXA,41.9500007629,41.5499992371,0.004597600138739626
GD,169.7700042725,172.5,0.008655570866443953
LL,9.0900001526,9.9899997711,4.595475811304215e-05
ATNM,18.0,17.3999996185,1.2258662345482038e-05
BBBY,14.3000001907,14.0500001907,0.0003548108903244337
AAP,155.2200012207,161.4400024414,0.0019862630710277005
SHW,143.3266601562,144.246673584,0.0070708431072089885
TSCO,89.4300003052,90.3300018311,0.001924071039792596
W,165.9600067139,170.2200012207,0.002659679170402734
FIVE,117.3199996948,119.9300003052,0.0011486059676069171
LEDS,3.6900000572,3.7200000286,2.319236924938387e-06
TROX,11.8800001144,13.2899999619,0.0002579162369488333
FOE,18.8099994659,20.6100006104,0.0002723913998510344
IPDN,2.3499999046,3.0199999809,1.6446100762890894e-06
CPRX,3.0099999905,3.25,5.461270444344433e-05
REV,19.1900005341,17.2800006866,0.00018308199929866235
PFSW,6.0999999046,5.6300001144,2.07489241119575e-05
ORN,4.1500000954,4.2300000191,2.0630658789163267e-05
PT,11.5,12.4499998093,0.0005393958389721295
SMG,81.1600036621,82.4599990845,0.0007926070761108554
VALE,13.1199998856,13.4200000763,0.012042410041300005
BCOR,28.3999996185,30.6499996185,0.00024096182760259378
NSTG,27.2600002289,26.4699993134,0.00014881878859943177
ENDP,8.470000267,8.6099996567,0.00033563228047500774
WIX,107.2699966431,108.7900009155,0.000933358149629917
BABA,181.9299926758,181.6300048828,0.6599950161570904
PG,102.0599975586,101.9100036621,0.04502344721288551
KR,24.2800006866,24.5799999237,0.003421703247774553
SNY,44.8100013733,45.0,0.009855837650356475
NVRO,43.5699996948,44.5099983215,0.00023286168730557422
NVDA,42.7700004578,43.1899986267,0.018308915755866562
