AOS,46.8100013733,46.5099983215,0.004767059673176457
BCOV,8.9099998474,8.9499998093,0.00019758658816058475
MIND,2.1900000572,2.1500000954,1.6074526059854842e-05
RWLK,2.8699998856,2.9000000954,4.8894501766725256e-06
PWOD,32.2000007629,32.4000015259,0.0001372311685024187
ABB,22.2399997711,22.3999996185,0.028714797147430915
PNFP,61.1199989319,62.2299995422,0.00286864278527437
PFBC,54.5499992371,55.3699989319,0.0005057363951579593
TMO,312.1799926758,315.8599853516,0.07602457228094914
VBFC,36.0,37.0,3.129180138422869e-05
APO,43.4000015259,43.9599990845,0.0052934854081086
CMTL,36.1800003052,37.5,0.0005311821744692624
IX,82.7699966431,84.0999984741,0.06415953747150388
SYY,81.1100006104,82.0800018311,0.02519295053016324
SEM,22.2099990845,22.6700000763,0.0018193999136125291
LYTS,5.6900000572,5.8200001717,8.948086273165133e-05
MO,49.8899993896,50.0299987793,0.05662234670611212
TNC,78.1600036621,79.3700027466,0.0008579437396156661
CMRE,8.3000001907,8.6700000763,0.0005380163937278373
SNX,61.4249992371,62.3400001526,0.0018857892309773333
RVT,14.3999996185,14.5500001907,0.0008285587750367378
SRCL,63.9399986267,64.8700027466,0.003512136129736664
UMC,2.5799999237,2.6600000858,0.018637492979197267
SKY,33.1500015259,33.9700012207,0.0011374401616523044
THC,33.2299995422,34.0,0.002063498876667204
CPB,47.4900016785,48.5099983215,0.008656854368685959
XXII,1.0099999905,1.0499999523,7.62393641532206e-05
CCXI,29.4200000763,28.1599998474,0.000902469963850475
SPWH,7.2699999809,7.8000001907,0.0001892221803086724
HCA,138.9199981689,141.3099975586,0.028848125962643644
QUIK,3.5,3.5,1.4461135091925584e-05
GOOG,1307.0100097656,1328.0,0.5505571992663583
EXPE,106.0999984741,105.0599975586,0.009454092575065144
CME,202.6799926758,204.8600006104,0.04379859610045986
IR,33.4399986267,33.5099983215,0.004013241407832085
TLYS,9.8299999237,11.5100002289,0.00017553382104884167
SIG,16.1299991608,18.0,0.0005069826927015549
STON,1.0700000525,1.0900000334,2.4597217897390654e-05
OMER,15.3000001907,13.5500001907,0.00045413236751908444
KIRK,1.4400000572,1.2000000477,1.2649293924061856e-05
AWI,93.9800033569,93.8700027466,0.002777921920371711
GTLS,53.0800018311,52.5,0.0010082052601676419
MHK,133.6000061035,135.1999969482,0.0058503015512494936
FBHS,62.5200004578,63.3499984741,0.005319656315398758
COP,59.3600006104,61.0,0.04092237606568736
