VALE,11.4300003052,11.1599998474,0.10822246297535935
NERV,5.7699999809,5.7600002289,0.000414972956242302
ALDX,5.2699999809,5.0599999428,0.00025545746649028266
GORO,3.0799999237,3.0899999142,0.00033478887883330564
MG,16.3799991608,16.1599998474,0.0008641366838200508
PANW,205.9499969482,203.4100036621,0.0368220381787199
ENTA,60.6899986267,61.3400001526,0.0021740903501562795
MAR,125.0500030518,122.3000030518,0.07832171223261941
PHM,36.5600013733,36.5099983215,0.0187123490760005
PESI,4.5900001526,4.6700000763,0.00010119590204905153
HEP,25.3600006104,25.0300006866,0.004938853653568035
VRS,12.5100002289,12.1199998856,0.0007967953011819647
SPLK,118.6900024414,116.4800033569,0.03270080504192196
BGCP,5.4600000381,5.2600002289,0.0034021669645133697
ITCI,7.4499998093,7.1900000572,0.0007553741198967107
RPM,69.2799987793,65.0899963379,0.0167622868107474
VBIV,0.4900000095,0.5,8.809980999419894e-05
NEM,37.5499992371,38.1199989319,0.036966456160739555
USM,37.8400001526,36.2900009155,0.006010633637987933
FFHL,2.9600000381,2.7699999809,1.785489487069845e-05
VHC,5.4800000191,5.7399997711,0.0006769343108979846
RESN,3.0199999809,2.8499999046,0.00010883369607469709
LFUS,176.8300018311,170.9799957275,0.008091353657363102
DD,71.7300033569,66.6600036621,0.10020295111472058
INCY,73.5299987793,73.9700012207,0.02896506409379717
AHT,327.0751037598,313.2411193848,0.0006103715870090515
EQIX,574.8400268555,568.1199951172,0.08570595336799967
MTN,227.3500061035,226.7299957275,0.016939957117064336
RF,15.9499998093,15.279999733,0.030191285146153515
KEY,18.0,17.2000007629,0.03389469650883442
MKTX,325.5700073242,319.7300109863,0.022634127490752765
TREX,45.8499984741,42.9850006104,0.009916973967856861
EFX,140.6600036621,136.9499969482,0.03133203543138808
MFA,7.3800001144,7.2600002289,0.001532759275985845
NLY,8.779999733,8.5799999237,0.021305040041207597
TWO,13.1700000763,12.9499998093,0.006034735236702454
OSTK,10.5699996948,9.4799995422,0.0006275850535146754
SNN,47.4000015259,46.0800018311,0.07652637584359383
PAA,20.8199996948,20.4300003052,0.02793215629905194
TNXP,4.0,4.0,2.4025985190901594e-06
ARES,26.9200000763,26.1299991608,0.00505147834675872
DRRX,1.8099999428,1.6799999475,0.000541782624304355
AWK,123.7200012207,123.1200027466,0.04128861251612579
KBH,33.9900016785,33.8800010681,0.0059692825351418104
AIZ,126.4199981689,122.9700012207,0.014455732570373461
ARWR,28.1000003815,27.8500003815,0.004593527081273065
SIX,50.9300003052,51.4099998474,0.007898198815052987
PAM,17.5,17.0300006866,0.060586939234078444
TTM,8.220000267,8.0,0.007720323342691647
