NFG,48.6899986267,48.8699989319,0.002801353339147714
ATLC,7.5700001717,8.0600004196,7.885930608045818e-05
GRVY,28.7000007629,28.7700004578,0.00013348910112961419
MU,51.0,51.1699981689,0.039632387393035276
RAIL,5.1199998856,5.1100001335,4.269958288977701e-05
TTOO,2.5499999523,2.4700000286,7.53995744439249e-05
CMTL,29.5200004578,29.3700008392,0.0004708018057866021
YY,62.8199996948,62.4399986267,0.053397809027900096
GLNG,13.1700000763,13.0399999619,0.0008930038896154066
FDX,153.3000030518,150.2200012207,0.02676157032343034
EZPW,8.3299999237,7.8400001526,0.0003043445394679311
NBY,0.5899999738,0.8000000119,6.748643401892755e-06
ARES,30.6399993896,29.4099998474,0.0020835760319189616
CVGI,7.1999998093,7.4000000954,0.00014704929786437282
FARM,13.9200000763,14.4499998093,0.00015878553988205108
BURL,197.1600036621,199.1199951172,0.008860964181456743
EXPO,71.8000030518,72.2799987793,0.0024749766004057007
APO,40.5,40.7099990845,0.00545963244675171
PXD,137.1499938965,138.9299926758,0.015560051413958515
VMC,147.3999938965,149.4299926758,0.012999764426330565
PEI,5.3299999237,5.3400001526,0.00025149731692500446
NWN,71.4700012207,72.1100006104,0.0013815570294773262
TXN,129.5599975586,129.5,0.08196705482066387
MCD,210.6499938965,210.3800048828,0.10815865354094324
ARMK,42.7700004578,42.7799987793,0.0070637361490095965
MRO,12.8999996185,13.1700000763,0.007071661070798956
DVN,26.2999992371,26.8299999237,0.007904054304645663
PLUG,2.8499999046,2.8699998856,0.00041807097037349563
KR,25.6000003815,25.2900009155,0.01367384654271004
CLWT,4.2300000191,4.6100001335,1.4594721602562142e-05
LXRX,3.0999999046,3.8099999428,0.00021979210665559886
WDC,63.9399986267,63.6899986267,0.012625322400696455
HUSA,2.5,2.5,8.356747013422004e-06
DHT,5.9200000763,5.8800001144,0.0005654493069555077
AMT,221.9499969482,220.5399932861,0.06552403822883546
SHIP,9.279999733,9.1199998856,1.0350827218433845e-06
WB,49.5699996948,49.4000015259,0.007459944543516449
VOD,19.4899997711,19.8299999237,0.35523300024105614
SB,1.9900000095,2.0,0.00013659244274669951
SBLK,10.5799999237,10.3500003815,0.0006535356431925612
CONE,74.2699966431,74.9499969482,0.005385266744047821
CACI,220.6300048828,227.0700073242,0.003674199968623647
GIB,78.1100006104,78.1500015259,0.014606142125203501
ACN,194.1799926758,194.4799957275,0.08314227053749386
EPAM,183.3399963379,185.1900024414,0.006636563674522737
ULBI,8.75,8.6700000763,9.324274486243654e-05
XENE,9.1999998093,9.2299995422,0.0001585714631356146
TAP,55.4000015259,55.0499992371,0.008013318082701443
XYL,78.0199966431,78.3000030518,0.009384299134043815
STZ,206.1199951172,207.2400054932,0.02623106584992703
