QTNT,8.3400001526,8.25,0.0001677081941616348
ONTX,32.25,37.6500015259,6.802450070358211e-07
SCX,5.5999999046,5.6300001144,1.7325262447174322e-05
CVM,2.7000000477,2.8800001144,3.3345553740522253e-05
LHCG,107.4499969482,105.2900009155,0.0008401851704772111
HY,68.0,68.9700012207,0.00049315274421672
ISBC,11.7700004578,12.1499996185,0.0014843575913339316
MIXT,15.5399999619,16.2099990845,0.0038639813830445902
FLWS,13.279999733,15.0100002289,0.0003781373173512054
MDC,28.5925922394,28.1296291351,0.0008317885997706141
RFP,9.2100000381,7.4000000954,0.0003684062442262802
TSCO,90.2200012207,86.4400024414,0.004842074256199356
SILC,32.0699996948,36.9799995422,0.0001067964627195437
GHL,28.4799995422,26.8400001526,0.00025642220178608596
COUP,79.3099975586,80.5400009155,0.0019465288209728083
GWRE,84.8199996948,85.6900024414,0.0030121586932240095
CTO,48.0537452698,48.5993499756,0.00014518002203584658
WDAY,168.3999938965,180.5,0.01572749060440951
ABC,79.7300033569,80.4800033569,0.007489053021320313
IIVI,33.0600013733,37.6800003052,0.0009218637578350116
EXPO,48.9199981689,49.5699996948,0.0011098562453246694
ALE,74.7300033569,75.5199966431,0.0016822765996323498
USDP,11.2100000381,11.25,0.0001278978972002717
FIS,103.9700012207,105.2600021362,0.015252245414932145
WWD,86.75,86.7600021362,0.0023601367990600513
LCI,7.4800000191,7.4600000381,0.00012317666447895253
DIN,76.7900009155,76.6200027466,0.0006086850725350744
AMC,14.3500003815,14.1800003052,0.0008069086948677665
NOW,187.1900024414,211.3600006104,0.014857972510032824
SRDX,49.3600006104,53.4199981689,0.0002913300521308555
DEO,144.6999969482,151.4199981689,0.15688769556577808
TXN,101.6800003052,101.0199966431,0.04233870808091808
AVGO,270.0,270.5599975586,0.04852945670057965
VLO,81.7200012207,87.9899978638,0.015033730413511862
TSM,36.8100013733,37.3100013733,0.42049052766207357
ADI,97.5699996948,98.7399978638,0.015910607572760582
MA,200.4199981689,209.8000030518,0.09103487591241231
UMC,1.8200000525,1.8799999952,0.00978827046332633
MCD,182.9199981689,180.25,0.06181511380848419
MATW,44.9099998474,44.6199989319,0.000627733927913689
BAH,48.2999992371,48.2599983215,0.0030522401667577794
LBRDK,75.2600021362,81.2799987793,0.0060116241714218135
GFF,13.9799995422,15.3000001907,0.0002812922110743968
LFUS,171.8399963379,173.8999938965,0.0018754276400690046
ANTM,291.9400024414,297.7099914551,0.0331036738340581
OSK,76.8300018311,73.5800018311,0.002449488918131837
WYNN,118.0199966431,124.0400009155,0.005575215098734148
MUSA,81.1399993896,77.6699981689,0.0011531897909873821
TECH,164.9400024414,168.3399963379,0.0027326371163418728
CNX,13.2700004578,13.2899999619,0.0011613688481909475
