VALE,13.7399997711,13.6000003815,0.030669004520907494
OTEX,38.1399993896,38.6100006104,0.0044449014980752054
FTEK,2.75,2.9000000954,2.8942257603060497e-05
TW,39.3199996948,38.9599990845,0.003804638925854687
AOS,54.8300018311,53.9900016785,0.004014682667971727
DHI,43.5200004578,43.5400009155,0.0071300289730980675
CMS,54.2400016785,54.9199981689,0.006693172214132648
PTC,93.75,94.4300003052,0.004816103467252803
CALX,7.7399997711,7.1799998283,0.0001818381917409316
MARA,2.7699999809,2.5799999237,7.69506377173057e-06
FSLR,56.8400001526,58.8499984741,0.0025958583408263332
MNOV,9.7399997711,10.5,0.00017846812336724032
CUBI,19.4899997711,19.2299995422,0.00026310459555324735
CTO,50.2035827637,48.6970672607,0.0001459584347844894
IR,28.1499996185,27.9599990845,0.0024290052591925478
FIS,113.1699981689,114.4100036621,0.0161135607508749
TTM,14.8599996567,15.4499998093,0.003290214712709375
TPX,14.75,15.8125,0.0014001061819740592
JWN,44.7599983215,45.0,0.0030715580954628246
MNST,53.0299987793,54.7000007629,0.012553772044775329
VRTS,109.8899993896,108.2799987793,0.0003348159120785967
XRX,33.5900001526,33.2000007629,0.0033584419942495323
NTAP,72.4899978638,72.6699981689,0.008301303548102407
CDW,101.6699981689,102.0400009155,0.006538615058259312
SLP,20.2299995422,21.0,0.00015341505126401618
GLOB,73.5400009155,77.1100006104,0.0011472358665774321
BIIB,239.25,237.6499938965,0.020543352410559573
DK,37.2200012207,36.3600006104,0.001264110723108848
SRNE,4.1500000954,4.5300002098,0.00022096135051766336
VLO,86.0299987793,85.8099975586,0.015642971989596192
CVE,9.5799999237,9.6400003433,0.005125728907654679
REGI,22.7000007629,22.7900009155,0.00036886515442475864
DXCM,114.1999969482,115.0500030518,0.004475288743204297
KR,23.7900009155,24.0200004578,0.008266274242284603
DISCK,27.0,26.9799995422,0.00616038011586658
CVR,28.4899997711,28.4599990845,1.1985067185149006e-05
CPG,3.7699999809,3.7899999619,0.0009031006524526286
HA,27.5799999237,29.5300006866,0.000582920054837017
LEDS,5.1999998093,5.3000001907,8.058306371731808e-06
GOOGL,1201.8900146484,1205.0899658203,0.3640066246740066
GOOG,1196.0,1200.6800537109,0.36222276398349923
FIVE,124.5500030518,126.0,0.0030239288441073265
CVS,54.0999984741,53.7000007629,0.030505593621317086
IBM,136.3862304688,135.9464569092,0.05300064940854607
