RRGB,13.8100004196,14.0900001526,0.0001548093323187809
TMO,348.0,349.3200073242,0.1203675896274453
DGX,118.0599975586,120.0100021362,0.013620545845226172
STRT,13.0,13.9499998093,4.162875143022436e-05
LTRPA,2.3499999046,3.1199998856,0.00015305419052959792
HALL,2.3299999237,2.3800001144,3.643445180943103e-05
GOL,4.6300001144,5.0599999428,0.001415693328080904
USAK,6.3699998856,6.9299998283,4.7262344536766266e-05
LVS,48.5200004578,49.1100006104,0.03215542516895976
WYNN,84.1299972534,85.5,0.007835187916264716
ANY,2.4000000954,2.6400001049,8.015387042874342e-06
NLS,6.0999999046,7.3800001144,0.00015758294272139416
FIVN,104.0400009155,108.2399978638,0.005554259522030118
CLW,29.0900001526,31.1000003815,0.00041675776761351173
NTES,77.9720001221,79.7799987793,0.2183653555290573
CRL,179.0,180.7400054932,0.007598390336920585
TAL,56.9399986267,61.4599990845,0.009870364578445584
LSCC,24.8299999237,25.1299991608,0.0028836480596978096
FF,13.029999733,13.5100002289,0.0004944193459384917
CHT,37.2400016785,37.5499992371,0.25059281252568233
NUAN,22.7299995422,23.8810005188,0.005637664830607816
HL,3.4000000954,3.5999999046,0.001542176630617012
AMSWA,19.5900001526,20.0900001526,0.0005304028866762042
NICE,181.0099945068,185.5800018311,0.009797490648801683
ASML,323.8800048828,331.6900024414,0.11794451598978613
SPLK,184.5299987793,189.1999969482,0.02525688653357944
FSM,4.6100001335,4.8499999046,0.0006409906106356183
FMS,42.2000007629,43.4300003052,0.010920647689550379
EVER,54.0,58.5699996948,0.001238412755006359
EBAY,45.4000015259,45.2400016785,0.031347942150972745
CIEN,55.2700004578,56.25,0.00740265815575288
LINC,4.0,4.0599999428,8.754811047149601e-05
HUBS,200.7400054932,217.4900054932,0.0074797616099110415
PKI,99.9700012207,102.6200027466,0.009637850632674142
ZBRA,259.3299865723,265.9400024414,0.01214815047398289
PAAS,29.6399993896,30.5,0.005395073678862682
WIX,221.0,221.5,0.009445211256378098
BWEN,2.5699999332,3.0499999523,3.691089704613264e-05
XXII,0.8000000119,0.8000000119,9.601729534156406e-05
VRA,5.2600002289,5.7600002289,0.00015286552840411644
EQIX,699.8699951172,718.3300170898,0.05179039483800801
ZNGA,9.3999996185,9.8800001144,0.0077465930645747635
RGR,67.3300018311,70.5400009155,0.0010191951525971691
SSYS,17.8099994659,18.0799999237,0.0008410660480796972
TTM,5.8800001144,6.5,0.002593644311819525
RH,215.4299926758,233.8300018311,0.0035948137050963317
ERJ,5.4000000954,5.7800002098,0.0034479327483182554
MARA,0.7200000286,0.8799999952,5.282996766999484e-06
ELTK,4.4400000572,4.75,1.6870344782135414e-05
DVAX,5.9899997711,7.5300002098,0.00043579147314669304
