AEO,15.0900001526,14.970000267,0.002153332213852022
PHG,45.3100013733,45.6899986267,0.03497399270847857
ARDX,2.2300000191,2.1700000763,0.00011537036833598076
AXU,2.0299999714,2.0499999523,0.00018143004874433103
QRHC,2.2599999905,2.2100000381,2.8668992550262223e-05
REFR,4.3899998665,4.1500000954,0.0001005060792796374
PANW,216.7400054932,215.2200012207,0.01678837966603512
LOW,94.3199996948,94.1999969482,0.06252161101883172
TOL,35.0099983215,35.0200004578,0.004234707242218568
JWN,26.0900001526,25.4599990845,0.0034027038161708427
HD,203.0,203.75,0.18563171169982773
KSS,45.4599990845,44.6800003052,0.006132123323720299
SAM,401.7099914551,411.5899963379,0.003822528201981671
GIS,53.9700012207,54.8499984741,0.02688256004844784
LNT,50.8100013733,51.8800010681,0.009925936606419506
JRVR,48.7000007629,49.0699996948,0.0012085844031369062
ITRI,67.3099975586,68.5699996948,0.0022001309661939064
CWT,53.7000007629,55.1500015259,0.002135979557203282
ESS,308.450012207,313.5899963379,0.016819003535250947
UHT,93.9300003052,95.1399993896,0.0010685621612061722
TYL,251.8000030518,254.4499969482,0.007975721913998852
IDA,104.9800033569,106.6600036621,0.004377948508270453
WPC,87.8300018311,88.1800003052,0.01201312796916568
JJSF,188.0,193.2799987793,0.0029177334497875354
EXR,118.2900009155,121.1299972534,0.012442288079267488
CHD,78.0299987793,79.3199996948,0.01594230801249068
ELS,66.2750015259,67.1849975586,0.009863585647801161
ADC,70.7300033569,71.8199996948,0.0021976512720835854
WEC,88.7799987793,90.7799987793,0.0231814326289312
AWK,121.3199996948,124.4899978638,0.01814036204103927
HAE,135.1499938965,136.8999938965,0.005706235050303124
REXR,42.1300010681,42.8499984741,0.0033752643056145465
PSA,255.8800048828,260.0,0.036872789874370746
MLM,249.4799957275,251.6499938965,0.012906658431623932
NWPX,25.2000007629,26.25,0.00020301729635306231
ETR,107.0199966431,109.0599975586,0.016743628246764106
EGP,122.0800018311,123.1999969482,0.003687630739874808
MKC,83.3949966431,84.8850021362,0.01823335812739524
ENG,1.1399999857,1.1100000143,2.593196122749156e-05
MUSA,91.7799987793,92.0100021362,0.0024503390868447707
POR,55.2999992371,55.9799995422,0.004085211904838211
SUI,142.0500030518,145.1199951172,0.010151556766510259
NEE,53.6575012207,54.5724983215,0.08490087876477484
KMB,137.6799926758,140.0200042725,0.039308256621241704
AMT,219.25,225.1000061035,0.08002600345781592
SBAC,255.5099945068,260.8699951172,0.02377363249612515
WFC,44.2999992371,43.7400016785,0.16795073404654393
MARK,0.6499999762,0.6800000072,2.10070487319605e-05
JYNT,17.3999996185,17.3600006104,0.0001978835923247894
