SNN,39.2700004578,39.8699989319,0.06299800746009443
SIMO,38.7000007629,36.5099983215,0.010275937777651473
NC,40.5400009155,41.0999984741,0.0005149694859208325
QTNT,8.3999996185,8.3100004196,0.000703703614212864
LWAY,2.1199998856,2.1700000763,6.152921371159887e-05
TAIT,5.0500001907,5.75,5.163172710623263e-05
LPI,60.4000015259,58.0,0.001296607560248793
BLIN,8.0,7.25,1.2453517873205061e-06
JBSS,72.1399993896,73.4100036621,0.001502050132006952
FTEK,2.6199998856,2.5499999523,0.00011622306309543342
MRNS,19.4400005341,16.3999996185,0.0004684427509019419
REFR,3.1800000668,3.4600000381,0.0001614599797090366
CRAI,51.9000015259,50.0,0.0007630090767198075
MKTX,279.25,282.4100036621,0.019290596932936353
BUD,88.5599975586,88.4000015259,0.31803462224472845
CVS,56.8499984741,57.2099990845,0.13511514108628653
PCRX,45.4700012207,44.7999992371,0.0034400618139772093
CCS,25.5300006866,25.6299991608,0.0014128983830664118
LHCG,111.3600006104,110.5199966431,0.006269828656476271
STX,49.7400016785,48.7700004578,0.026214960126398075
MNST,59.4799995422,57.9900016785,0.05934920580745408
THS,66.7699966431,60.0,0.0068623548999302226
SFM,21.4400005341,22.8999996185,0.004917610510233116
MTRN,58.2299995422,61.5499992371,0.002163236491895137
TFX,285.9400024414,287.5,0.024148356250300297
NSPR,68.4000015259,96.0,6.428574489028798e-06
ULBI,11.4300003052,10.4799995422,0.0003339713356531715
TPX,15.4975004196,16.1749992371,0.0062004319242922
RYI,8.6300001144,9.720000267,0.0005930576977249826
SWM,35.7599983215,33.2599983215,0.0020195112672968213
CPS,50.7799987793,47.6100006104,0.0016360285604690309
RLGY,12.9899997711,11.8800001144,0.002732594785843829
IRWD,11.9499998093,11.3999996185,0.003693259141044049
FORM,19.2099990845,16.25,0.0026138581799487245
BNFT,40.0099983215,35.0200004578,0.002351058345266668
NPO,74.9199981689,65.75,0.0028517012197457783
FOXA,39.1199989319,39.2299995422,0.044556502759259375
ACAD,24.1700000763,23.2000007629,0.006381182710515034
YNDX,37.5299987793,37.8199996948,0.02236664118228594
PAYX,84.5,81.9800033569,0.05567432378015388
RLI,81.5,81.7399978638,0.006656728423712183
AME,88.5,86.4499969482,0.03688796020754505
W,162.4799957275,147.6100006104,0.02706068242747314
LYV,65.3399963379,63.2799987793,0.02519789267418534
CGA,6.0,7.0799999237,3.5693489774863493e-05
CACI,195.8200073242,201.1000061035,0.008878625011795503
RNG,117.2099990845,114.8399963379,0.017434120406971017
WLL,27.2800006866,22.9799995422,9.218814621712336e-05
XYL,83.5699996948,75.7900009155,0.027561463264835703
AGCO,71.5500030518,74.1200027466,0.010050404086652634
