ISSC,3.7400000095,3.7200000286,0.00022005477444131684
PT,5.4000000954,5.9699997902,0.005010884528215499
ECPG,27.7199993134,29.0699996948,0.0029910824925169534
CECE,8.0900001526,8.0399999619,0.0009879726707958255
DVAX,6.5999999046,7.5,0.0014495518528934927
MO,52.5900001526,51.7700004578,0.344340209148081
CNTY,8.9799995422,9.279999733,0.0009236419624680103
NVEE,63.4700012207,74.8899993896,0.0027831616613861287
PCG,20.7999992371,20.1399993896,0.03781386651802952
RL,123.3700027466,125.7600021362,0.03504303818193801
WPRT,1.6900000572,1.6699999571,0.0007875569976884581
PENN,18.6299991608,19.7399997711,0.007595212974394062
MGA,53.6800003052,50.5,0.06139203444081207
SIEN,8.3100004196,8.0,0.000831199679432541
INFN,4.2600002289,3.6600000858,0.002611377016542728
TAIT,6.5999999046,7.5100002289,0.0001284597362427494
BLIN,7.6300001144,6.3400001526,2.2611243370638353e-06
TIGR,11.1999998093,10.3500003815,0.07808560291273485
CDNA,28.1499996185,31.1599998474,0.004070263870302719
HSC,22.0200004578,23.8999996185,0.006119725620616673
COMM,23.2800006866,19.6800003052,0.015647180698801257
SGMO,11.3400001526,10.5600004196,0.004048669622102877
VRTV,28.1900005341,25.5,0.0015660075093712862
SF,38.9666671753,38.8800010681,0.014458631209857785
GTS,22.9757766724,24.7358264923,0.0019309589522667019
NCLH,57.0400009155,58.0,0.043375161437655074
SRT,6.4099998474,6.9000000954,0.0008386269125052226
JYNT,17.0699996948,17.5300006866,0.000819599790853148
NHC,76.5999984741,76.5,0.004082654275066492
MSI,141.7299957275,141.9400024414,0.08096198786332402
UCBI,28.1800003052,27.6800003052,0.00780107844339935
GFF,16.7199993134,15.9300003052,0.0026681296846606164
NUAN,14.5167379379,14.8800888062,0.01459454395286401
GENE,2.9600000381,2.7599999905,0.10794008194207343
TEN,20.3500003815,16.9500007629,0.005750248009640911
FNV,71.3000030518,71.0800018311,0.04650696568035485
BIO,297.9299926758,306.0,0.0310196006574946
GTLS,87.3099975586,88.4899978638,0.00956736200007165
NNI,58.0699996948,59.1199989319,0.008167832778508086
RGCO,26.6900005341,26.2299995422,0.0007455006733135519
MBII,1.5199999809,1.5499999523,0.0005878378216800224
FOSL,12.279999733,13.5,0.0021245310599006194
BTX,6.8000001907,6.8000001907,3.415217837488455e-05
GOGO,5.1500000954,5.4400000572,0.0015754986819903499
