LPSN,39.5999984741,40.1800003052,0.006244783200264217
GENE,1.8200000525,1.9500000477,0.05925314623530993
MNOV,6.9200000763,7.1700000763,0.0007528764944594345
WERN,36.1100006104,36.4399986267,0.006576387221697489
KMX,92.8700027466,93.0999984741,0.04021277075169088
ENTG,47.4300003052,48.3899993896,0.016674272966337167
LTC,51.4900016785,51.8699989319,0.005279236904054034
LPX,26.6200008392,26.8600006104,0.009417332504027353
AWR,93.1800003052,94.8000030518,0.008855255136353683
CNS,59.2299995422,61.2200012207,0.007161730704837924
IESC,20.0699996948,20.0200004578,0.0011003354121916285
MRTN,14.1266670227,14.9200000763,0.0029839218325592694
DLTR,117.2699966431,117.1999969482,0.07218404957786691
TMHC,27.3400001526,27.6499996185,0.00798498516375843
BLDR,22.5799999237,22.7399997711,0.006718071621478102
HTA,29.6200008392,30.1299991608,0.01571930461908565
NUAN,15.25,15.8100004196,0.01134535505515909
TJX,59.5699996948,60.4099998474,0.18746132791111925
BCC,32.5,34.0200004578,0.003252547898856557
SAIA,96.6299972534,97.4199981689,0.006418982017331994
DCOM,29.3999996185,29.2800006866,0.0015043220393284804
LYTS,5.1700000763,5.4299998283,0.000347092634946671
TPX,20.0,20.6875,0.011272360702452093
CASH,35.1300010681,35.1100006104,0.0035573775802496374
PFSI,31.9699993134,32.4500007629,0.006405321643113614
SSD,71.8099975586,72.4400024414,0.008354231609434498
TFSL,18.4599990845,18.5599994659,0.013378280956730774
FBHS,57.6399993896,58.3300018311,0.02093753386687606
CG,26.6299991608,27.0,0.007418267170341865
TGT,112.4100036621,112.8600006104,0.15047459655932177
SP,38.3100013733,38.0400009155,0.0022264527638296973
PLUG,2.8299999237,2.9600000381,0.001603511726474672
FFIN,33.4500007629,33.7200012207,0.011637905806857158
SUI,153.0,153.4400024414,0.0341599609488058
NFBK,16.5699996948,16.6200008392,0.002126399085938891
LRCX,238.8899993896,235.6999969482,0.08920573776095093
SON,57.5400009155,57.2599983215,0.01485097521159982
GNTX,27.8099994659,27.6299991608,0.01864574758608623
CNTY,7.2600002289,6.9499998093,0.0005525743625377734
GLOB,100.1200027466,100.0100021362,0.009273973844543438
PPG,119.0699996948,123.0,0.07260853392260908
MRNS,5.5999999046,5.5199999809,0.0001900959500700462
ARWR,34.9700012207,36.8899993896,0.00800190357950306
WNC,14.25,14.4600000381,0.002031313028222197
PBF,28.4899997711,28.5100002289,0.008829713086591149
EXPO,69.8000030518,66.5999984741,0.009293571095858743
QTNT,7.8200001717,8.6999998093,0.0013323659666664082
PZN,8.6099996567,8.7299995422,0.0015504704455498305
M,15.8900003433,15.2299995422,0.012632735836070596
