VALE,13.1099996567,13.0699996948,0.17316927497009424
MCHX,3.3900001049,3.5999999046,0.00036705720943271765
THC,37.5400009155,38.2999992371,0.009918463805593742
LRCX,286.5,290.4100036621,0.10662492086546144
MBT,9.8199996948,10.0,0.04632404172923289
DIOD,51.5299987793,51.7999992371,0.006474788762134196
BRKL,16.5900001526,16.8099994659,0.0034265440631699464
VIPS,13.8599996567,14.3500003815,0.00474653026919687
TRI,72.5400009155,72.9700012207,0.09373682951406674
AMWD,107.2799987793,108.4499969482,0.004657590765090509
GBCI,45.3600006104,46.0,0.00987890678125338
SKX,41.7799987793,42.0,0.016525975324063587
UNF,212.5200042725,213.4499969482,0.01039122831626232
GAIN,14.8900003433,15.2100000381,0.001259312455982359
CTBI,46.7000007629,47.2400016785,0.0021338460909620244
ISSC,6.3200001717,6.6399998665,0.00027536180837169414
TBBK,12.7899999619,13.3900003433,0.001856957616018277
SRCE,52.9099998474,53.4199981689,0.0035152091377988978
CACI,242.5899963379,242.6399993896,0.015552167587347076
CNOB,26.1700000763,26.5,0.00218000494719902
SIRI,6.9600000381,6.9800000191,0.07793405136420138
BSRR,28.8700008392,29.4799995422,0.0011382009607976101
TAL,46.2599983215,46.9700012207,0.023489041612038134
MFA,7.8099999428,7.9000000954,0.0022629012480144908
SBCF,30.7099990845,31.0,0.004064261229467984
AGRO,8.1000003815,8.1000003815,0.002432686918801019
SATS,43.7999992371,44.8699989319,0.010760643214951784
SYY,84.3099975586,84.3499984741,0.1114191749944064
ONB,18.5300006866,18.7099990845,0.008362399742315655
ACRE,15.6999998093,15.9799995422,0.0011632975184887307
NYMT,6.3899998665,6.4400000572,0.0025618215907375987
BRO,38.8899993896,39.6899986267,0.02801666005270557
PEBO,34.1199989319,34.5600013733,0.0017164265702434814
BPOP,58.7299995422,59.5,0.015124443042982872
INFN,7.1900000572,7.5900001526,0.0032505352535691146
EFSC,46.6699981689,47.2599983215,0.0027432583898928465
LPLA,93.5599975586,94.3499984741,0.020513135586976174
FMNB,16.2700004578,16.4899997711,0.0011651275383199465
MMC,111.7600021362,112.3499984741,0.14509226781577925
FNLC,29.8400001526,30.3999996185,0.00083522266517217
LBAI,17.1800003052,17.3600006104,0.0021021258139141017
MBWM,36.9099998474,37.2999992371,0.001572521056654412
AUDC,25.5200004578,25.7000007629,0.0019129766934597922
CROX,38.0299987793,38.7000007629,0.0071828690616907815
SKYW,62.8899993896,64.5800018311,0.008327476587545493
JGH,16.1000003815,16.1800003052,0.000961519460399573
CHN,21.7199993134,21.9099998474,0.0008799419977416143
