ACOR,17.2199993134,16.0200004578,0.00014951063518271138
RDHL,6.6799998283,6.5999999046,0.0020817510441930188
CTSO,4.3600001335,4.3499999046,0.0001521854779379877
VALE,11.1800003052,11.6899995804,0.06295862222155016
TRNO,52.1399993896,52.9099998474,0.003494711752329441
AMWD,95.1999969482,96.5899963379,0.0017620764350550655
JHX,16.5100002289,16.9699993134,0.008021348354729509
CINF,114.8300018311,117.8899993896,0.020536322580051454
UHT,103.6900024414,104.7600021362,0.0015658544979104845
FORTY,67.1299972534,69.7900009155,0.0010877561957928828
TMHC,25.6599998474,26.1900005341,0.0031843204621592965
TDY,319.700012207,329.200012207,0.012673890426212968
BLDR,20.8799991608,20.9599990845,0.0026395852177106887
TYL,264.2200012207,266.3399963379,0.011109615137924661
STRL,15.1599998474,15.8800001144,0.0004429475119342724
FBC,37.8699989319,38.5499992371,0.0024024597794259635
GNRC,84.2699966431,87.2900009155,0.005752447421123403
STNG,33.7900009155,35.2000007629,0.0019078472964333898
PHM,36.7200012207,37.1100006104,0.011178075086663335
KBH,34.0099983215,34.5299987793,0.0035523830409705578
RH,174.4100036621,179.3500061035,0.003923447137950674
REXR,44.5900001526,45.1599998474,0.004742123303385816
NVMI,32.0,32.1699981689,0.000981385334884749
CMRE,6.2300000191,6.5500001907,0.0007325325527412429
RDCM,9.1099996567,10.0900001526,0.0001371018369854196
HD,229.3399963379,234.3200073242,0.2783908676008058
SHW,185.4566650391,187.8000030518,0.05691265093532453
SNX,55.7299995422,57.4500007629,0.003103548275517267
SSD,68.9000015259,69.5999984741,0.0034058486762601416
STM,19.4099998474,20.8799991608,0.019154123921710287
TNP,17.8500003815,19.25,0.00034356450552475745
CTAS,263.3699951172,270.299987793,0.02988229383331298
DG,160.4299926758,161.8999938965,0.045735585168838196
TSEM,19.7900009155,20.5,0.0022822608895684622
BCE,48.5999984741,49.1800003052,0.047953732314581894
WHR,155.7700042725,158.5,0.010951578260952798
SPNS,19.9300003052,20.4500007629,0.0010942935533650795
AMH,26.2099990845,26.2299995422,0.008541294715236809
WD,58.0,59.1699981689,0.0018793979420750806
POOL,201.75,202.8399963379,0.008755687999916646
GPRO,3.5399999619,3.4100000858,0.000548582050021537
ASML,249.1399993896,258.3999938965,0.1152495569580864
E,29.9500007629,30.5100002289,0.11848128733091251
ASH,75.2399978638,76.0800018311,0.005164790085106548
TJX,56.0900001526,58.0,0.074998754241643
