TC,13.0799999237,12.8000001907,0.0031967973223289824
CENX,5.7300000191,5.7800002098,0.00042650027181454186
CVM,5.1999998093,5.3200001717,0.00012315946982072442
TAIT,2.9000000954,3.4000000954,1.3648700380590674e-05
OCUL,3.8800001144,3.8199999332,0.00013609461065599546
MRNS,15.1999998093,15.3599996567,0.0001686055485443569
EQT,16.4699993134,16.0,0.003540832699313014
ICPT,79.9300003052,81.0500030518,0.0020051579423818514
NAT,2.0399999619,2.1199998856,0.00024467948360617017
WPC,84.9899978638,85.0,0.011867493421434665
NEPT,4.9800000191,4.5100002289,0.0003365287330459644
AEZS,2.0999999046,2.3199999332,2.9168425567212786e-05
ICAD,6.3000001907,5.9800000191,8.984673981796582e-05
ENG,0.9100000262,1.0299999714,2.1132452051638916e-05
G,36.8100013733,37.2200012207,0.005888355487633245
CVS,53.8499984741,53.8699989319,0.05891519057386326
KR,24.6100006104,24.6599998474,0.01659152626624428
ETR,100.2399978638,101.3899993896,0.016010454414181467
MRK,79.3320617676,80.2099227905,0.1737597981890736
NEE,50.8325004578,51.1500015259,0.08211097031478458
RRGB,26.5499992371,32.0400009155,0.0002909442612649102
OXM,70.1800003052,75.8199996948,0.001007938676553368
NFG,53.2099990845,53.4700012207,0.003864073371643441
LMT,344.2300109863,347.5799865723,0.08171972071369754
DUK,86.1200027466,86.9499969482,0.05289446988735226
XEL,58.9799995422,59.2900009155,0.025613609898583495
NOC,301.200012207,306.2200012207,0.0434134720002728
AJG,87.6900024414,88.0,0.013631376972407327
ELY,15.6899995804,17.4300003052,0.0012527890262886805
FRO,7.4699997902,7.7699999809,0.0010717272973765166
UAL,82.8600006104,84.0500030518,0.01889484812635626
SAVE,49.4300003052,49.6599998474,0.002850950019381278
HA,26.2000007629,26.4899997711,0.0010744232662383668
DAL,55.0499992371,55.6899986267,0.03162296539285368
LEN,52.1500015259,53.1399993896,0.014285329475372907
PEG,59.6199989319,60.3199996948,0.0253860027905819
RH,92.8799972534,120.0,0.0016068580991796377
CNCE,10.0600004196,10.8000001907,0.00019919699138999533
VALE,13.3599996567,13.4899997711,0.057860044704425406
ABEV,4.5799999237,4.6199998856,0.06081287487725823
ITCI,10.6499996185,12.1300001144,0.0004939199613252339
PBR,15.3599996567,15.5699996948,0.16927404175551636
HLIT,5.1599998474,5.1199998856,0.00037951173473460206
OMC,79.4199981689,79.5599975586,0.015022969633401639
