SSP,9.529999733,10.6700000763,0.0005644619850713633
USEG,6.6199998856,6.7199997902,6.492630499194296e-06
NFLX,422.3900146484,407.2900085449,0.13559910190437785
MNST,72.3399963379,71.5199966431,0.028403929695547687
ASTE,42.9900016785,47.0600013733,0.0007092563565153295
CALX,14.3000001907,14.6599998474,0.0005905471420206537
ENTG,62.2099990845,63.2200012207,0.006131771982217354
ACTG,2.9100000858,3.7000000477,4.171112853534403e-05
ODP,26.7000007629,27.5,0.0010454011779192777
NDSN,191.0099945068,193.7899932861,0.008049122652283656
ROP,397.450012207,409.0,0.030269358279063924
EFOI,4.9499998093,5.6500000954,9.001613666666735e-06
MTBC,7.2899999619,7.5,6.526749482028685e-05
MTSI,33.5999984741,34.2400016785,0.0016261677213648866
DHR,169.0,170.0599975586,0.08599116022107021
IPGP,160.6900024414,165.0,0.006231948285449166
FDS,310.7600097656,315.700012207,0.00866609366920152
LSCC,26.8899993896,27.5,0.0026338206439697445
RPM,77.8700027466,79.0,0.007462681021792101
FF,13.5399999619,14.0,0.0004333108664521339
CHT,37.9300003052,38.0099983215,0.2152641125103475
WSTG,23.6800003052,24.0900001526,7.805720231532456e-05
MPWR,224.8800048828,232.5299987793,0.007175739197508696
SAIA,110.2600021362,116.5899963379,0.0020921838166157655
AMSWA,20.6900005341,21.3799991608,0.00047245647977023277
ASML,347.8500061035,359.0,0.10683547835345704
KLAC,184.8099975586,190.2200012207,0.021561950356898958
FMS,43.0,43.9300003052,0.009384999667528052
FOXF,75.2900009155,86.9400024414,0.0021238949601665126
BST,36.2799987793,36.5900001526,0.0006152682850972278
MBUU,52.6199989319,55.6500015259,0.0008027536091144487
HD,249.7700042725,252.3399963379,0.1968003897831079
AVAV,73.4300003052,77.9400024414,0.0012864169015257226
SSD,86.1399993896,91.5699996948,0.002786028311488195
EFX,172.8200073242,178.7599945068,0.01532380471444649
NYT,40.8699989319,41.2700004578,0.004968679560010481
ADI,119.8700027466,124.8499984741,0.03229869671684124
ABC,98.6500015259,99.5699996948,0.014922272097814148
A,89.8199996948,92.1299972534,0.020304930081435735
PKI,103.1100006104,103.8000030518,0.00838380467418764
STAA,42.7700004578,44.1800003052,0.00140249220408243
WGO,60.5800018311,65.0,0.0013966988722941035
LGND,116.5199966431,123.1999969482,0.0014340816476849831
CEVA,35.5800018311,36.8300018311,0.0005684811149467042
DECK,212.2700042725,213.4600067139,0.004348115971113703
NTG,20.8500003815,22.7000007629,9.641638275805238e-05
POWI,57.5,59.2150001526,0.0024761231384708075
RGP,11.470000267,12.220000267,0.00026506691713341994
