QUAD,9.7399997711,9.0200004578,0.0003575811680888532
MARA,2.2999999523,2.2599999905,1.044032012690618e-05
CLVS,14.3500003815,15.0100002289,0.0005390529491753155
MBII,1.4800000191,1.4800000191,0.00011655744593248452
EBF,19.2199993134,19.75,0.00035494643008179773
DB,7.1799998283,7.1999998093,0.010551171755778473
MRK,80.572517395,81.0782470703,0.14862150758281023
CVM,7.9200000763,8.0,0.00015797335296002812
PTN,1.1900000572,1.7000000477,0.0001698027641811132
ECOL,64.3799972534,60.0,0.0010091851868244209
TCCO,3.6900000572,3.8499999046,4.8580052866568425e-06
QURE,80.8600006104,78.0800018311,0.002148866928921288
AFMD,3.4000000954,3.2699999809,0.00015102158355554242
MDWD,3.5999999046,3.0999999046,6.96144500646156e-05
CNCE,11.0,11.9399995804,0.00018343053314432198
MET,49.3699989319,48.9000015259,0.03367229109248735
KNDI,4.9099998474,4.9899997711,0.00017985539198531582
NEE,51.7825012207,52.0900001526,0.07044284740085002
JNJ,141.4600067139,142.4199981689,0.2679542020303438
GORO,3.2000000477,3.3599998951,0.00013398791086173263
MU,33.7000007629,33.2000007629,0.027837364806295263
DE,163.4600067139,165.1300048828,0.03703617439298109
ESLT,158.6300048828,155.25,0.004825249243439969
QSR,69.6100006104,70.0999984741,0.01245752358466702
RMTI,3.0,3.0999999046,0.00012173689447282101
BMY,48.8199996948,47.2200012207,0.05640918014463646
NERV,4.2100000381,7.7699999809,0.0001166329865208158
LNC,63.9099998474,62.9500007629,0.009360792060884063
PCRX,43.6599998474,43.9599990845,0.0012805224815009128
SPTN,11.2100000381,10.9499998093,0.00028674421150617896
CBAY,6.75,7.0700001717,0.000285541364426791
TJX,53.8800010681,52.9799995422,0.0466604893723715
CMG,739.6599731445,726.7700195312,0.014575747586008835
NSIT,57.2599983215,57.9000015259,0.0014455243537957192
USNA,71.4800033569,72.9599990845,0.0011985464129470123
MCHP,42.6349983215,42.5550003052,0.014414164692726612
DPZ,280.4299926758,280.7699890137,0.00817591835500845
MCD,205.5800018311,204.75,0.1122015454213653
KMX,87.7600021362,84.8099975586,0.010457377051046145
SBUX,84.4300003052,84.0800018311,0.07863856939327223
XNCR,34.7700004578,35.0600013733,0.0013922628210644254
IBP,54.1399993896,54.1699981689,0.0011523438803754183
LEN,52.6300010681,51.5499992371,0.012141252245222195
NTAP,62.6599998474,61.5499992371,0.010699601960004546
