KO,54.5600013733,54.1500015259,0.273600564709652
GNCA,3.2400000095,3.1300001144,4.129029952699543e-05
IDRA,2.6400001049,2.6300001144,8.433336149362257e-05
NNVC,2.3900001049,2.6099998951,1.0796980191081258e-05
BGFV,2.2999999523,2.2999999523,5.789598101397647e-05
NVAX,5.8899998665,5.6300001144,0.00013302829915508697
DAC,9.1800003052,8.5200004578,0.00016435142739714445
MNST,58.0200004578,58.1599998474,0.03706261821582979
NC,58.5,61.8800010681,0.00047573819534547327
DLTR,113.2900009155,114.4599990845,0.03169098430499016
ED,94.6500015259,94.7099990845,0.03569799824065119
PLOW,45.8199996948,45.7400016785,0.0012221319148128331
JACK,90.1299972534,90.9300003052,0.002725392886703182
HTA,29.5699996948,29.6200008392,0.0071316398286747126
BRX,20.25,20.2199993134,0.007101839715204743
GPI,89.8199996948,90.4300003052,0.001933588854885069
RBA,39.4199981689,39.5099983215,0.0050337604892368255
PG,124.4100036621,124.5699996948,0.3661248651556489
JBSS,95.9800033569,97.9899978638,0.001284345565430072
MAA,130.8500061035,130.0500030518,0.017502622661985844
MLM,274.1000061035,271.2600097656,0.020133138763056217
DLR,128.7200012207,128.8699951172,0.031219642323312147
PCTI,7.5399999619,7.8299999237,0.00016186681068101988
GLAD,9.6700000763,9.7100000381,0.00032383196460613066
ACGL,42.4900016785,42.7299995422,0.02009195043946939
OGE,45.5099983215,45.4399986267,0.01067832391250249
ATAX,7.9800000191,8.1499996185,0.0001896807275985389
KIM,20.7800006866,20.8600006104,0.010288376163169223
KMB,142.0299987793,141.6199951172,0.05757280437543875
MSEX,65.0899963379,65.5,0.0012544568811227834
MBII,1.3099999428,1.3999999762,0.00017037340133237952
SRE,145.0700073242,145.4100036621,0.046703174557561816
PATK,40.9199981689,39.3300018311,0.0011311653324788196
EXK,2.4500000477,2.3699998856,0.00037646891188488534
RYAM,4.0700001717,4.4000000954,0.0002357118454706118
FATE,15.6999998093,15.4499998093,0.0011933826216524567
FN,52.9099998474,52.9799995422,0.002290314057797456
KBH,32.8800010681,32.6500015259,0.0036732484282380163
CSV,21.2999992371,20.8199996948,0.00045243040093276835
INFN,5.4899997711,5.6799998283,0.0011317457065255691
FORM,18.9200000763,18.5599994659,0.0016481252873399097
