ASC,4.7899999619,4.9200000763,3.607569476685558e-05
RMTI,3.1700000763,3.1500000954,3.845546302023059e-05
ESTE,6.2899999619,5.8099999428,9.379785475829235e-05
IO,8.1700000763,8.470000267,2.3011744886045468e-05
IVC,5.2699999809,5.25,4.055159571355009e-05
EQT,20.4200000763,21.1299991608,0.0012647935054193229
PANW,200.1600036621,205.0,0.004390227349225395
MTLS,17.8700008392,17.7000007629,0.00019817692945742142
ONVO,22.2000007629,22.3999996185,2.8880780761101046e-05
SNY,41.9199981689,41.7799987793,0.012316842217671271
DDD,11.0600004196,11.2399997711,0.0002975456401742048
CSX,21.3199996948,21.796667099,0.012260267821666612
NSC,162.7200012207,166.2299957275,0.01083511312882781
HIW,42.1599998474,42.2799987793,0.0010202239591630313
TS,23.2399997711,24.0799999237,0.006429090243766221
LXP,8.9399995804,9.0200004578,0.0005042289155835516
ICE,74.2300033569,75.1900024414,0.010141026014736728
CNI,81.5100021362,82.9599990845,0.01418403229008061
GBX,39.7700004578,41.8499984741,0.00030000184520361233
SNV,35.1300010681,35.1300010681,0.0009538195120490261
MIDD,111.3199996948,115.9000015259,0.0014537875085113222
AUY,2.4200000763,2.3900001049,0.0005378954521567678
PRGS,36.1800003052,31.9300003052,0.0003824924016578269
LXRX,7.6999998093,5.8000001907,0.0001905211758071857
SLB,40.8899993896,43.8499984741,0.01325174731197939
UEPS,4.8499999046,5.0,6.442447202262024e-05
EXPE,115.4599990845,118.0,0.004105467601293757
AIG,42.8499984741,43.5299987793,0.009027467601694044
BAC,28.3400001526,29.0200004578,0.06421376477133192
DISH,28.4599990845,29.5200004578,0.0031170215609961434
KNDI,5.0100002289,5.0500001907,5.6395353834974e-05
CIEN,37.8199996948,38.4199981689,0.0013676452471041288
NFLX,349.5,351.9700012207,0.03575718987897135
AMAT,33.5,34.9599990845,0.007591107523300734
NVDA,36.8774986267,38.4324989319,0.020947294226240486
KLAC,90.4700012207,94.0599975586,0.0032089359895764173
ADI,86.5100021362,89.6100006104,0.007503936376221381
LRCX,137.9700012207,143.2899932861,0.005072468155578702
FISV,72.0699996948,75.1100006104,0.007012061668853689
IAG,3.1800000668,2.9000000954,0.0003471792026636571
OSTK,14.0500001907,13.6400003433,9.053062229509752e-05
BABA,152.1100006104,158.4499969482,0.732212650544669
STZ,159.0899963379,161.7899932861,0.007131852846308659
