IRDM,24.0900001526,24.6399993896,0.0003558690756675397
HOV,7.4000000954,7.6599998474,5.782884301270651e-06
WATT,3.2999999523,3.3800001144,1.152527246554931e-05
CO,4.5500001907,4.3600001335,7.281667222125434e-05
PRTK,3.4700000286,3.75,1.473824650583729e-05
IVC,5.25,5.4499998093,2.293141349767752e-05
EXEL,19.4899997711,19.5200004578,0.0007695099676528999
WDC,54.4000015259,55.5900001526,0.002112912529561628
NATI,41.7099990845,42.6100006104,0.0007284965045791604
BRX,18.3700008392,18.3799991608,0.0007219338399118144
AGTC,2.6099998951,2.9700000286,6.228780921729917e-06
JKS,20.1100006104,21.1499996185,0.0004153345008354128
BBW,3.3599998951,2.8599998951,6.615036637918374e-06
RAD,5.5500001907,5.9000000954,3.947080731179172e-05
CYH,2.1600000858,2.3599998951,3.3059879664894986e-05
RESN,3.2000000477,3.2799999714,8.220464095302298e-06
LCI,7.8400001526,8.9600000381,3.923581188059601e-05
WERN,31.6200008392,32.1899986267,0.0002932607634314933
LLY,111.8099975586,112.8199996948,0.015569644105632885
CNI,91.0899963379,92.9199981689,0.00869859183158883
UNH,228.4199981689,233.6699981689,0.028871273933950815
ATVI,51.0,51.2900009155,0.005126168637870263
MPC,46.7599983215,48.7599983215,0.00418643150696951
FOX,31.7800006866,33.2700004578,0.0025967103796086
CSX,21.9666671753,22.3799991608,0.007097471574924243
ICPT,62.2200012207,63.4300003052,0.0002432526359133127
KO,55.2599983215,55.1599998474,0.03105244982867473
W,114.0,114.3799972534,0.0013620733456596952
COO,322.8999938965,303.8099975586,0.0020916727099388314
DG,151.6199951172,156.6199951172,0.005180513862160274
LRCX,207.0,211.3800048828,0.0039363831862029314
HURN,60.6300010681,61.5200004578,0.00017998086604664905
ACAD,28.1000003815,28.6599998474,0.000532215662507645
MPLX,27.6599998474,28.1100006104,0.0028915670446854713
VG,13.1400003433,13.279999733,0.0004147648103856993
ELTK,4.1500000954,4.2399997711,1.1083946326090832e-06
ADMP,0.9700000286,0.9300000072,6.039682951805028e-06
CEO,144.7799987793,148.2100067139,0.8510711659858895
TSN,90.5,92.2799987793,0.0043610418590221975
PEG,59.8699989319,60.3699989319,0.003972833620341805
AMBA,46.0,55.9399986267,0.00019564490372827052
VMW,133.4499969482,137.9799957275,0.00721638546538824
HBM,3.25,3.2400000095,0.00011179878162989045
DD,64.9599990845,67.7699966431,0.0064686787722253915
MPW,18.5699996948,18.7399997711,0.0009061941603262274
