TMO,278.2900085449,283.8099975586,0.04241256868821447
ATVI,58.3400001526,58.0400009155,0.017142100760222653
CLX,177.6000061035,173.7400054932,0.008531743003646203
GEL,3.0999999046,3.0999999046,0.00014528707256539417
OSTK,4.5300002098,4.2899999619,6.832915783831379e-05
NEWT,16.5200004578,15.8500003815,0.00012963006770342066
NS,7.2600002289,7.4400000572,0.00030115107463645684
HEP,10.3999996185,11.8299999237,0.0004191276263721839
CTSO,6.0599999428,6.75,7.554600910647534e-05
MNST,56.1699981689,56.0800018311,0.011522351776757382
ORCL,50.4000015259,51.1199989319,0.06470640875758098
TRP,40.8800010681,42.5800018311,0.014662419509825863
NFLX,363.0,367.9299926758,0.060881671729424845
AIR,17.9500007629,18.1200008392,0.00023867025892790181
SP,22.1599998474,21.5200004578,0.00019438645461826776
LOCO,7.9499998093,8.0500001907,0.00010673570664916827
INCY,70.1999969482,71.4400024414,0.00580036054552179
RRGB,10.1700000763,8.7100000381,5.023322303109891e-05
MVIS,0.1899999976,0.1899999976,9.135899989214177e-06
DG,149.3500061035,146.1900024414,0.014381434840602777
GLBS,84.0,60.0,1.6781799560185822e-06
EAT,11.0100002289,11.3999996185,0.0001578066640580159
KNDI,2.7400000095,2.4600000381,5.391794123440258e-05
TRNX,0.1679999977,0.1949999928,9.930767006878724e-08
CCO,0.6000000238,0.6800000072,0.00010692218158502331
VLGEA,22.5599994659,23.0,0.00012403826838699235
H,47.5999984741,48.1800003052,0.001847947421439958
CALM,44.7000007629,42.4099998474,0.0008319527165679407
STZ,144.1999969482,144.6000061035,0.010479003136247807
GOOGL,1132.6400146484,1148.7299804688,0.29798780893861665
GOOG,1125.0400390625,1147.3000488281,0.2959883209781526
PANW,163.0,164.0,0.006030727499622746
MX,9.3500003815,12.3599996567,0.00012436594800212722
MKTX,353.6199951172,347.1400146484,0.005127372443091835
WSO,148.1799926758,154.0500030518,0.0024391245344108185
NTRS,73.9000015259,74.6500015259,0.005923363210983353
SGMS,8.5,9.0100002289,0.0003053890934567874
TOPS,9.5,6.0,1.6713650780006416e-07
ASTC,3.25,3.0,7.185830212956949e-06
EYES,2.2599999905,0.8199999928,1.3512485038336935e-05
OMI,7.5,9.4799995422,0.00018014612140273675
VNOM,5.9000000954,6.2300000191,0.0003574628453895781
ABM,22.2099990845,24.3600006104,0.0005651232434016751
ABC,83.5299987793,88.2399978638,0.0066011120898122775
DD,33.2900009155,35.1699981689,0.009397430331715355
BWA,23.3999996185,25.5799999237,0.0018460699444258352
WEN,13.779999733,15.0,0.0011844702739374226
PG,113.9000015259,113.5,0.10904008694917851
FSLR,37.1699981689,36.1199989319,0.001498102122259191
