LTBR,3.5999999046,3.4400000572,2.1715173108048696e-05
CVM,17.0300006866,17.7700004578,0.001112782048500238
QTNT,9.1499996185,8.720000267,0.0011183308778446109
ATRO,8.7899999619,8.6199998856,0.0005053493055900937
NSSC,9.7700004578,9.7700004578,0.0006696306894623878
USEG,3.1800000668,3.25,7.90643536790824e-06
CJJD,2.25,2.4600000381,1.0062238902520599e-05
CREG,2.9000000954,2.8900001049,5.53729777086393e-06
SPWR,4.6168961525,4.400785923,0.0014395704746247523
CRNT,2.2699999809,2.0999999046,0.00033959404093177937
THC,19.1599998474,17.0400009155,0.003702627246263348
AVEO,6.7399997711,7.1799998283,0.00020102996620608641
PROV,12.6400003433,13.0399999619,0.00017549475857826829
HOG,21.0100002289,20.0,0.0059411001581854556
FLIC,15.5,15.1199998856,0.000688048854993529
PCG,10.3500003815,10.6099996567,0.010159005875147318
AHPI,9.3400001526,9.1899995804,6.95240941523703e-05
GEL,5.6300001144,5.4499998093,0.0012803473677236294
TEDU,24.6499996185,22.8500003815,0.0007488788394852452
MMLP,2.5399999619,2.25,0.00018307761706136196
TEN,4.9200000763,4.7199997902,0.0007384548014324169
HCC,12.5100002289,11.1800003052,0.0012364940000093175
OGEN,0.4300000072,0.7200000286,3.6784412063935516e-05
RVP,2.9600000381,3.0,0.00017937731062345674
DENN,10.8599996567,10.0500001907,0.0011499759263259503
GPRE,5.7100000381,5.9800000191,0.00038157902708656395
PSTI,8.779999733,9.2399997711,0.00024560588837727884
KELYA,15.0799999237,13.2899999619,0.0010935507853479564
THS,51.3300018311,50.6899986267,0.005331140972793004
VRTS,84.1900024414,93.4000015259,0.0010632186232907431
FISV,101.1900024414,99.4300003052,0.12759789435818486
PH,157.4100036621,149.5899963379,0.03750842707164887
MOH,169.9900054932,171.5200042725,0.019546812069363925
C,46.3100013733,45.0299987793,0.18157915006981915
FITB,17.9699993134,17.5100002289,0.023626722054696816
RF,10.3900003433,9.9300003052,0.01844589617963991
DAN,11.0200004578,10.3100004196,0.0029419252557092786
NVDA,71.0875015259,70.2200012207,0.323276828270981
WHR,112.75,109.4899978638,0.013174009130036714
TECH,204.4700012207,228.0,0.014385321003771467
NERV,8.75,9.7899999619,0.000634262815618934
CCXI,52.0699996948,51.4399986267,0.005816955798028975
REV,13.0399999619,12.0,0.0013264008098072425
BBBY,5.9499998093,5.4699997902,0.0013962540800333983
TS,13.4099998474,13.1300001144,0.029360887135482575
MTOR,19.4899997711,18.9300003052,0.0029423687471525324
EQIX,670.3400268555,664.5100097656,0.10605905623804127
CACI,245.2700042725,250.5599975586,0.011317634769602403
MT,10.6499996185,10.220000267,0.01999056395242176
FDS,272.1099853516,267.3200073242,0.01923683508270846
