SWN,4.3299999237,4.3400001526,0.001998212711309548
FIZZ,41.5299987793,41.5250015259,0.003489329854281502
FN,57.0,57.1300010681,0.0018714821702373984
PRQR,16.6499996185,16.6599998474,0.0005465254396145797
PRIM,19.6499996185,19.9300003052,0.000911032454649837
G,30.0599994659,30.6299991608,0.005223351548377068
VOD,17.9799995422,18.2600002289,0.43221818813412016
NCLH,51.3300018311,52.2000007629,0.010570809285379172
EGO,3.9500000477,3.9100000858,0.0005652621762366588
NGG,54.0999984741,54.4399986267,0.1654725951967567
STON,2.6500000954,3.25,9.064523917708563e-05
HLIT,5.2600002289,4.9000000954,0.00041265388191533765
CVCO,161.7799987793,151.3200073242,0.0013186306055912866
FLXS,25.7000007629,25.1800003052,0.0001822260750800857
USAK,18.0799999237,19.5,0.00013623101008208106
NYCB,11.9799995422,11.8500003815,0.005112188131481103
TSN,62.0600013733,61.9000015259,0.02046865664647358
CTLT,37.2700004578,41.2200012207,0.004481141161291675
TRIP,57.9300003052,57.5299987793,0.007253305308528307
EXPE,121.7799987793,124.2399978638,0.016652124823592653
DISCA,28.6200008392,28.3700008392,0.009800533408782099
LTRPA,16.75,16.7600002289,0.0011329293687064603
DISCK,26.6499996185,26.6000003815,0.00912593305194467
MMM,199.0099945068,200.7200012207,0.10340160933306847
SAIA,64.7399978638,66.7900009155,0.001498976965842047
SKYW,52.4000015259,52.3499984741,0.002426565064000769
MPC,65.4000015259,66.0,0.02864247234286623
LEG,41.0099983215,42.7700004578,0.004822772078328907
AGX,41.9199981689,45.3199996948,0.0005880885739223074
RL,115.7600021362,122.6600036621,0.00848097037967663
VSH,19.3400001526,20.6399993896,0.002513412691729969
LODE,0.8999999762,0.8500000238,7.662015066766662e-06
GPRK,17.0100002289,18.0,0.0009325632404696233
LMT,290.8999938965,300.0,0.0736625089265256
OSTK,17.7299995422,17.7600002289,0.00043932964829012625
VIA,8.3100004196,8.4300003052,0.0002592591648726682
GOL,14.0,15.0600004196,0.0043832841671053654
W,109.8199996948,114.2200012207,0.008729490392464649
ALLT,7.0100002289,7.8299999237,0.000214124464119906
CDXS,19.7800006866,21.0400009155,0.0008620927030433142
MYGN,26.9200000763,27.6299991608,0.0017126800248036104
OPK,3.5899999142,2.9000000954,0.0018099671695067051
WBK,17.9599990845,19.25,0.055578182970687104
