TMO,290.8099975586,285.5599975586,0.025960259115833252
PNFP,57.6699981689,56.1899986267,0.0009921877072458032
ISSC,4.6300001144,4.6799998283,1.7309350184672113e-05
ERII,10.8800001144,10.779999733,0.00013028150551509123
MNST,65.2200012207,65.0999984741,0.007871602707798443
NGL,15.1599998474,15.1499996185,0.00041902544876136683
SWX,90.9599990845,89.2799987793,0.001070750974480109
PAA,24.6900005341,24.6100006104,0.003981221760448109
PERI,3.7000000477,4.2100000381,2.123281965891784e-05
PT,3.7000000477,3.7599999905,0.00021815387272818771
CIDM,1.1900000572,1.2899999619,9.425339205198754e-06
UUU,1.2400000095,1.2799999714,6.366765712936889e-07
CRIS,2.2200000286,2.5,1.6341799621634387e-05
ATRA,18.4200000763,17.8099994659,0.0001879000071522211
ESS,304.2799987793,304.6099853516,0.0044507912385658415
ENTG,36.8600006104,36.4700012207,0.001112661168009228
AVB,210.5299987793,211.2899932861,0.00647339883068195
PAG,45.8699989319,45.1500015259,0.0008609322565840105
GCBC,28.7700004578,28.5499992371,5.452912847220857e-05
LBRDK,108.5,107.5699996948,0.004368265163212746
BPTH,12.8599996567,14.9899997711,1.94129739422696e-06
BABA,171.5,174.1999969482,0.7879574075198107
PRGS,41.9099998474,41.4700012207,0.0004197398908680374
FHN,15.1000003815,15.1599998474,0.0010678952892816456
NLS,1.6799999475,1.6299999952,1.1018829533208385e-05
JLL,139.0,139.7799987793,0.0014070719998907643
TWOU,39.2000007629,38.8600006104,0.0005044524842325839
KBH,26.6299991608,26.2299995422,0.0005621000539945895
SABR,23.25,23.1499996185,0.0014211940952317049
BLK,482.8699951172,482.4800109863,0.016888865497316767
FDS,295.9800109863,291.3999938965,0.0025094797443993826
MTSI,16.1000003815,15.5699996948,0.00023295700881360837
SGEN,63.7999992371,64.3399963379,0.002269830532833171
OTTR,52.3499984741,51.9900016785,0.00046096188828407473
COP,61.8499984741,60.6500015259,0.015629943548152433
TOPS,250.0,245.0,2.5546016330188414e-06
CP,47.4099998474,48.1619987488,0.007393643126629826
ARWR,27.2700004578,27.8099994659,0.0005357924945257248
FNF,41.6699981689,41.2799987793,0.0025473484051289894
SLGN,30.4899997711,30.1900005341,0.0007474551216264934
WTFC,72.2699966431,65.0,0.0009049770181637061
CTAS,242.0,244.2200012207,0.005548713469572004
OSTK,18.8199996948,17.7800006866,0.00013430394024812107
EBIX,47.8300018311,47.7599983215,0.00032456806625369086
CDNA,38.4099998474,37.25,0.0003528816269763285
HSY,137.7899932861,138.9799957275,0.006415317574311505
ORN,3.6900000572,3.7799999714,2.3674337701034438e-05
UAL,91.5999984741,91.8099975586,0.005488634593701008
JNJ,135.3899993896,132.9299926758,0.08001836907276129
