SMSI,3.1800000668,3.2899999619,4.212106632709164e-05
BXC,24.7000007629,24.1599998474,0.00010766634740496464
TAIT,6.1999998093,6.5999999046,1.6199562997101147e-05
UEPS,3.5299999714,3.4200000763,9.38512661546806e-05
CROX,30.0,27.0,0.0010313721200915663
OMI,3.7699999809,3.5599999428,0.00011014828119760228
LTRPA,15.4799995422,14.3699998856,0.0005450874221397323
DMRC,53.0,54.5400009155,0.00029558637182376863
C,69.3499984741,67.8799972534,0.07703782525331082
DFS,80.7799987793,79.5,0.01255759790695797
WFC,48.0499992371,47.0600013733,0.10324472632197927
AXP,118.3700027466,117.8300018311,0.047023529796607795
CRTO,19.1100006104,19.0799999237,0.0005758611394947648
SEM,14.7700004578,14.5699996948,0.0009370415850230047
POWL,29.9099998474,33.5999984741,0.0001609688543620272
PRMW,14.1199998856,14.2600002289,0.000901958106187973
ACLS,21.7900009155,20.4400005341,0.0003327400866760401
CERS,6.4699997902,6.0,0.0004152873925446828
TAST,10.5100002289,9.6199998856,0.0001761882568724788
FLT,254.3099975586,250.3200073242,0.01023930116236857
AEZS,3.75,3.5999999046,2.8916339524414428e-05
HCKT,15.7100000381,15.5600004196,0.0002175179267280782
FARM,20.0900001526,18.2700004578,0.00015972846984520228
CTSO,7.5700001717,6.5999999046,0.00011281318280829153
CYH,3.4200000763,3.3599998951,0.00018646751504289435
PFE,39.2694511414,38.7096786499,0.10529631716143753
MCD,197.9600067139,197.7100067139,0.0712228914267745
CG,20.4500007629,20.7099990845,0.001033442734559217
BAC,30.1599998474,29.7299995422,0.13677789502295123
DIOD,35.5699996948,38.75,0.0008135267318908351
STKL,3.4700000286,3.6199998856,0.00014228094238559897
VG,10.3599996567,10.8599996567,0.0011649192840439602
ATRO,33.1699981689,35.75,0.0005070625559397397
USB,52.7900009155,52.4199981689,0.0398215595970172
COF,92.4100036621,91.1800003052,0.020271812879864803
MYGN,34.6699981689,31.0100002289,0.0011480179480495931
WRLD,131.3099975586,131.0,0.0005717796527147719
EC,17.7700004578,17.6800003052,0.3426855501802256
SLF,40.75,40.6699981689,0.011438838433559891
BTU,28.9300003052,28.8600006104,0.0014979857074544
CPK,94.4100036621,92.5,0.0007252431297509721
PAG,46.0,46.0200004578,0.0018240890559463531
MTRN,71.6600036621,70.3199996948,0.0006803312257805616
TSCO,101.9599990845,100.3700027466,0.005825954595182412
