PEP,133.9799957275,133.0599975586,0.12414470410104854
NM,3.3800001144,3.5299999714,2.854790919565603e-05
ELTK,3.8299999237,3.9100000858,5.109303804037301e-06
NBY,1.7799999714,1.7200000286,2.0003863853648558e-05
MYGN,23.1200008392,22.8299999237,0.0010734202687033444
TDC,34.6500015259,34.7200012207,0.0026614808509237402
SM,11.9200000763,12.2100000381,0.0008798502944254555
ORCL,56.8699989319,56.4300003052,0.12562337844671648
TRIP,46.5,44.8300018311,0.004216951645750252
SHO,13.4200000763,13.3000001907,0.0020143429562249513
AXTI,3.9200000763,3.6099998951,0.00010307667973762773
ROL,24.4466667175,23.1866664886,0.00789301096797532
SNX,46.1300010681,48.3899993896,0.001537861661173013
MU,33.3499984741,35.8699989319,0.025462748653885557
COUP,124.8399963379,124.4199981689,0.004963247671939933
GNCA,3.6099998951,3.6300001144,2.5749526657955365e-05
INO,2.4200000763,2.6400001049,0.00015472988210651532
GIS,53.8699989319,50.3899993896,0.021323012191819743
AVB,208.4900054932,204.5899963379,0.018990598890963845
X,14.5200004578,15.1800003052,0.0016665221951672523
BWA,41.8699989319,41.5800018311,0.005733133596467086
DAN,17.9200000763,17.7700004578,0.0017048018978323943
INFI,1.6100000143,1.6799999475,6.025173804763484e-05
AXL,11.7700004578,11.8100004196,0.0008645834099420809
VBLT,1.2100000381,1.1799999475,2.8551487586059366e-05
AVAV,61.9599990845,57.0,0.0009757237704279168
WDC,41.3199996948,43.8100013733,0.008043207366985007
BAX,82.0,81.6399993896,0.027663536031775664
UNF,169.4100036621,178.8600006104,0.002132484639934755
ATHM,88.5800018311,83.7399978638,0.027508205156020694
GOOG,1112.6600341797,1086.5,0.508946151931911
SMLP,104.8499984741,103.8000030518,0.0003373619017358085
ZGNX,40.9799995422,39.6500015259,0.001133977097752204
EXTR,5.6500000954,5.9800000191,0.0004314671014859447
ACGL,36.1800003052,35.9500007629,0.009575532949644189
HP,49.6199989319,49.5400009155,0.0035566036597245087
CPE,62.4000015259,63.7999992371,0.0009339011279768324
JD,28.6900005341,28.9099998474,0.05460731205618982
JOBS,73.1100006104,70.9499969482,0.0029748651164876643
