SPRO,9.6599998474,10.1899995804,9.694287313480439e-05
UEPS,3.1600000858,3.2000000477,0.00010426080609542332
ELTK,4.8200001717,5.0300002098,5.702858932510145e-06
TRNO,56.5,56.6899986267,0.002010646581322976
TRI,71.0,71.1399993896,0.020767453517812656
MCO,221.8099975586,223.9499969482,0.02474936569770412
TMO,302.2300109863,307.0199890137,0.07088509629774692
MDU,29.1200008392,29.2099990845,0.003329391738010207
CNMD,113.2699966431,112.7300033569,0.0018585395361284773
NDAQ,104.8000030518,104.9800033569,0.010095769776660348
TYL,284.9899902344,285.9899902344,0.006362237596650734
MSCI,254.0700073242,257.0700073242,0.012473603831200913
ELS,70.8099975586,71.4899978638,0.007427551267085691
GIB,82.0,82.2300033569,0.01285606610553156
BRO,37.9599990845,37.9199981689,0.006190087847347614
LUB,2.1900000572,2.2799999714,3.7685960174032204e-05
BIP,46.4732131958,46.6785697937,0.007517742147079722
DGII,17.5599994659,18.2099990845,0.0002892397441807336
FISV,114.9000015259,115.6100006104,0.02630386421661879
ARES,32.4700012207,32.6500015259,0.0019240436724534643
PFSI,32.4799995422,33.7400016785,0.0014680667438741976
TFSL,19.7199993134,19.9200000763,0.003220082890257589
CG,28.4300003052,28.2399997711,0.0017866506946531977
WFC,54.0999984741,53.7299995422,0.14455777182923946
BAC,33.1199989319,32.7900009155,0.186786117590976
SKY,31.5300006866,31.7999992371,0.001041927290754523
LPG,13.1400003433,13.3400001526,0.000422805075299532
SUI,161.3800048828,163.6699981689,0.008128438598722627
SENEA,36.0999984741,36.0999984741,0.00020092847986718455
PANW,248.0,247.5500030518,0.014001897580147351
VZ,59.4300003052,59.4900016785,0.14322848961373547
MLM,261.4299926758,260.9700012207,0.009532339567940378
VMC,140.9400024414,140.7599945068,0.010831392941263724
MYGN,24.7900009155,24.8999996185,0.001062731957167604
ACIW,33.8899993896,37.2299995422,0.002295361077431741
GSK,44.6300010681,44.0499992371,0.12814760211567083
LNT,52.6899986267,52.6500015259,0.007254650302338553
NWE,69.2799987793,69.3399963379,0.002033470103871598
ACST,17.2800006866,18.3999996185,9.843432563755868e-05
PRQR,6.2699999809,6.4800000191,0.0001578003991351809
AKBA,3.1600000858,3.1700000763,0.00021543442265756563
BLDR,25.3600006104,25.3400001526,0.001702164087903681
NOW,277.25,276.8800048828,0.029135790907210902
MAS,45.5400009155,45.7000007629,0.007806430175745657
PACB,4.6500000954,5.0,0.0004074834342442139
FTNT,104.4300003052,104.9499969482,0.010342435559803834
COUP,144.8200073242,148.1600036621,0.0051065005014306174
JD,33.0900001526,31.9899997711,0.055859832106000464
AMED,156.2400054932,153.6600036621,0.002913683798181344
AER,59.7000007629,58.9000015259,0.004967993756965542
