RGS,18.7999992371,19.2900009155,0.0006008796948930039
AOS,44.0,44.1199989319,0.00522518954223153
AEO,18.5400009155,18.7000007629,0.0022577017013698454
NXPI,92.6999969482,92.5699996948,0.019167451965657115
AMWD,84.6999969482,82.8499984741,0.0010078297341994395
CROX,22.0200004578,22.0200004578,0.001139856466466413
HOV,10.8000001907,11.3000001907,4.526940847034062e-05
IVC,6.4000000954,6.6500000954,0.00014994078528148845
MRVL,22.2000007629,21.9500007629,0.010323973257552611
F,9.9200000763,9.8699998856,0.028519482903974904
CRM,154.8899993896,155.3500061035,0.08422537868215173
ITUB,6.8837590218,6.8590269089,0.04725459735345082
BBD,8.5600004196,8.6499996185,0.03238758457421259
GGB,3.4500000477,3.4000000954,0.004132527332323333
CIG,3.4100000858,3.4000000954,0.004076283438003357
PBR,14.1700000763,14.2600002289,0.13053472438475694
GOL,11.8999996185,12.6300001144,0.0029358915408145424
BBDO,7.4299998283,7.5599999428,0.056096801771828395
BSBR,10.6499996185,10.8699998856,0.05619650904001965
NVS,86.4899978638,87.7099990845,0.14116496203598589
CSCO,54.5699996948,54.7400016785,0.17781173130260058
QTNT,9.0200004578,9.6899995804,0.0004197819965624094
TNXP,19.5,20.0,4.478308598392306e-06
NPTN,3.9100000858,3.8599998951,0.00012806122510318268
BLCM,23.2999992371,24.0,7.168338523982279e-05
GVA,40.2999992371,40.4099998474,0.0013281082056080173
UPLD,47.4000015259,47.8800010681,0.0007193258269883956
NYMX,1.6100000143,1.5800000429,7.353593980608765e-05
EGO,3.2000000477,3.4700000286,0.0003588674393496767
MNST,63.3400001526,63.3499984741,0.02431907718302218
BBBY,13.9600000381,13.8699998856,0.001303629379601248
NOAH,38.7999992371,38.4199981689,0.0008237937104853063
FLEX,9.5500001907,9.3000001907,0.003483719349013518
ROK,156.3899993896,155.25,0.013374636582323698
ZNGA,6.1500000954,6.1300001144,0.0037399270287373004
YY,65.3499984741,64.9499969482,0.05860735478687342
KTOS,21.5799999237,22.3500003815,0.0015813905906111143
MORN,136.0299987793,136.8399963379,0.004094670777239716
ALL,96.2300033569,96.3199996948,0.022561992664642906
VMW,199.1100006104,198.7799987793,0.05775139870394915
