RARE,65.1999969482,62.5,0.00639303558162333
UGP,2.3199999332,2.4400000572,0.004271440664765889
KODK,2.5,2.2599999905,0.00018309158436056265
LEU,6.9000000954,7.1999998093,0.00011071572162983255
RVP,5.0,4.1799998283,0.0002769679798334336
CTAS,202.1999969482,204.9100036621,0.03540466610364396
CONN,6.0799999237,4.8499999046,0.00029519928470137993
UEC,1.1000000238,1.0099999905,0.0003373395940696962
GIS,62.6399993896,63.7299995422,0.06391763766059111
MKC,84.3099975586,86.6399993896,0.03799082114713658
VALE,8.3299999237,7.9400000572,0.0724205073872549
FSM,3.3900001049,3.1500000954,0.0009212022021027112
EXK,1.4500000477,1.3600000143,0.00034824505514154434
LRCX,255.9600067139,243.5599975586,0.06267338796929933
NVMI,41.3199996948,43.7900009155,0.0019617792139965625
PCG,11.029999733,10.8999996185,0.009896237624421161
AOS,41.8600006104,39.5400009155,0.011522677839080502
JBL,27.4099998474,25.8700008392,0.007133779757468794
PLCE,29.1299991608,27.4400005341,0.0007264860759874599
ISSC,4.3200001717,4.75,0.00012383612186655748
MARK,1.9800000191,1.4199999571,0.0001310894286423266
UNFI,17.0599994659,21.3799991608,0.0015295524049863452
STNG,17.2000007629,18.2999992371,0.0016971256088763372
EMAN,0.8199999928,0.7799999714,6.962975299409154e-05
PSTI,9.8500003815,9.8999996185,0.00025186295046092437
MCK,133.7799987793,127.9899978638,0.04309128210304327
OPK,2.5199999809,2.3800001144,0.0028616003145773205
NRG,31.9400005341,31.2900009155,0.013482556477708605
AES,12.3599996567,11.4300003052,0.013912340590650744
MOH,181.1600036621,171.7100067139,0.01904138953501918
ALLY,14.5,13.5799999237,0.009201732082170767
WIX,166.5,180.1699981689,0.013907150868736342
LVS,46.0,43.0800018311,0.05957935778488531
WYNN,78.7399978638,74.5100021362,0.014331725014307057
NDAQ,108.5199966431,107.3499984741,0.030372940994976946
MTBC,6.6999998093,6.4899997711,0.00013900130106022233
CHD,73.2699966431,73.3000030518,0.030484095840862594
ATVI,72.5100021362,73.1200027466,0.09450035051806502
SMG,137.7100067139,134.1199951172,0.013026997377635028
WYY,5.1999998093,5.3000001907,7.392827644589409e-05
CL,69.0100021362,68.1100006104,0.09999338640912267
BLK,459.9899902344,481.0,0.12038494354240449
MKTX,496.4400024414,499.950012207,0.031927337567436
HASI,28.0400009155,25.9300003052,0.0031534489909242794
FLO,22.5400009155,22.8899993896,0.008082353079591128
CMP,43.7299995422,41.1100006104,0.0025121173377987867
STAR,8.6300001144,8.2399997711,0.001138389402364595
TROW,113.2799987793,106.5299987793,0.04517113785107503
AAON,47.25,45.7299995422,0.004171623197854546
CG,24.3799991608,22.9099998474,0.0048704988263484714
