EWT,39.1399993896,39.9799995422
TSM,51.8899993896,53.5499992371
LOCO,13.0,14.970000267
CLVS,3.2200000286,3.5999999046
MCK,134.0200042725,137.2799987793
ALB,61.4599990845,65.1600036621
COP,55.6500015259,57.7599983215
FAST,36.2999992371,37.4099998474
KALU,107.3700027466,109.5899963379
SM,7.9899997711,8.6300001144
EMN,76.8499984741,80.0
AERI,22.2999992371,24.5900001526
TROX,8.6000003815,9.3800001144
HP,37.9799995422,41.0
DAN,16.4699993134,17.5599994659
WBA,55.0800018311,57.9000015259
VALE,12.0,12.3999996185
FCX,9.9600000381,10.7600002289
ACH,7.5599999428,7.8200001717
WCC,50.7999992371,54.9300003052
PXD,124.3399963379,129.9499969482
TTOO,2.4800000191,2.7400000095
CPE,40.0999984741,40.5999984741
WLL,6.5,7.0199999809
NSC,183.6000061035,191.3000030518
MT,15.2399997711,16.2099990845
SXC,5.3899998665,5.5900001526
CENX,5.9600000381,6.5999999046
RIGL,2.0499999523,2.2000000477
HAL,19.4200000763,20.5
C,72.25,74.9400024414
ALGN,254.3099975586,258.25
RIG,4.8200001717,5.3000001907
MCHP,47.7900009155,49.3800010681
NKTR,17.1599998474,18.4099998474
GME,5.4499998093,5.9000000954
BHP,49.25,50.9900016785
SLB,33.0499992371,34.9000015259
URI,136.0,142.9799957275
ATHM,85.7300033569,89.1100006104
CVE,8.5699996948,8.8400001526
THC,25.6599998474,26.2099990845
OEC,17.9799995422,18.5900001526
MRVL,24.5499992371,26.3299999237
XNET,5.4699997902,6.4499998093
DVAX,5.1100001335,5.6599998474
MPC,64.8499984741,66.9199981689
NXPI,115.4700012207,118.5299987793
ATI,21.3600006104,22.5
DOW,50.9799995422,52.6500015259
