GIFI,7.8299999237,8.0500001907
JNUG,484.5,488.5
BIO,228.1799926758,224.5
PDCO,20.2399997711,20.0900001526
KPTI,9.8699998856,9.5100002289
ILMN,298.6900024414,290.3099975586
LCI,5.3299999237,5.5900001526
EXPE,111.1699981689,111.0400009155
ATRA,34.9000015259,29.3700008392
PBR,14.3999996185,14.4300003052
EBR,8.1700000763,8.1700000763
INCY,64.4700012207,69.3199996948
WAT,182.5,178.5700073242
FSLR,43.9700012207,43.9799995422
BDC,41.7599983215,42.4500007629
CTAS,167.9400024414,167.1999969482
EMR,59.3400001526,59.2000007629
FRC,87.7699966431,86.5199966431
TMO,218.7599945068,216.0099945068
TEVA,16.4200000763,16.8199996948
NVAX,38.5999984741,45.0
GOOGL,1050.6700439453,1042.5600585938
GOOG,1041.0,1032.5899658203
GILD,66.2900009155,66.25
CSIQ,15.0200004578,15.4300003052
CI,186.0,186.8899993896
PKE,20.2199993134,20.6599998474
DAL,48.5099983215,46.3699989319
XLF,23.8400001526,23.8799991608
DIA,231.25,230.0
QTWO,47.8499984741,48.1300010681
