NLSN,23.4300003052,23.7399997711
BSBR,10.1099996567,10.5
TLK,24.6399993896,24.9300003052
VZ,59.1500015259,59.0999984741
WIT,4.5500001907,4.5399999619
TRIP,44.5200004578,45.8199996948
SATS,33.3792533875,34.2220420837
CGEN,3.5199999809,3.4500000477
BR,120.8300018311,123.0800018311
DISH,35.0900001526,33.4199981689
JBHT,95.7099990845,97.6299972534
BIOC,11.3999996185,20.0
NOK,5.0700001717,5.1700000763
HDB,60.2649993896,61.3849983215
QGEN,38.3600006104,38.5600013733
CSCO,55.7999992371,56.6800003052
OESX,1.8099999428,2.0499999523
IBN,11.5200004578,11.3900003433
GOOGL,1153.0,1154.4799804688
TTM,13.4099998474,12.8199996948
NTES,52.4000015259,52.0880012512
TGT,71.4199981689,71.2600021362
UAL,81.3899993896,82.5
ALK,61.5,62.1300010681
OGEN,0.4900000095,0.5699999928
JACK,82.9899978638,81.6600036621
GD,168.1100006104,170.1999969482
LPX,24.2199993134,23.5799999237
EQT,20.9599990845,21.0699996948
