DISH,36.2299995422,36.2200012207
AMC,11.1800003052,11.0
DHI,44.8199996948,45.2400016785
AWI,93.6299972534,95.0
DXYN,0.6000000238,0.5
DXCM,123.0299987793,121.25
FLEX,9.8599996567,9.6599998474
WRB,42.593334198,42.7799987793
ABM,39.0,39.7400016785
DLR,116.0199966431,116.1900024414
MLM,227.2200012207,230.0
CTXS,96.4000015259,95.8099975586
UAL,83.1399993896,83.0899963379
CPB,41.7299995422,43.1899986267
GRFS,18.5,18.9099998474
ZUMZ,19.8099994659,21.0
GPRK,17.2800006866,17.6000003815
WHR,127.5999984741,128.1399993896
CIEN,42.5600013733,45.2999992371
TNP,16.0499992371,15.5
F,9.720000267,9.7600002289
EWU,32.3100013733,32.7000007629
CO,6.75,6.7199997902
LJPC,5.5500001907,11.6000003815
VLO,74.0500030518,74.4499969482
NVDA,35.3624992371,36.0050010681
EWW,43.4500007629,43.2099990845
