VRA,4.3000001907,3.8699998856
PKX,29.0300006866,27.5799999237
BBL,26.2399997711,25.3999996185
CENX,3.4100000858,3.1900000572
BHP,33.1800003052,31.7299995422
RPM,53.6599998474,47.6800003052
OHI,22.7000007629,22.0799999237
RWT,6.5100002289,5.1900000572
MFA,3.8599998951,3.5
SYK,153.2599945068,136.1699981689
MRO,4.0,3.5599999428
EPR,21.6800003052,17.9099998474
TXN,104.5,97.3499984741
PZZA,50.2700004578,51.7200012207
ROIC,7.3800001144,7.1999998093
ADMA,2.3499999046,2.4900000095
TS,10.8599996567,11.2600002289
ARMK,19.6599998474,19.7900009155
BYD,11.9499998093,12.2700004578
MAR,73.7099990845,75.0199966431
HCA,85.1999969482,80.9100036621
STM,17.3400001526,17.1000003815
CMG,573.8699951172,561.3099975586
TXRH,36.0699996948,35.5299987793
SHO,7.3099999428,7.4400000572
LAMR,45.8699989319,38.1899986267
SPG,58.9700012207,48.5
ADBE,312.9200134277,296.6700134277
MAC,8.0500001907,7.25
AVGO,202.0,192.8800048828
SFM,17.7700004578,17.9899997711
RLJ,4.7899999619,4.6500000954
GD,118.1900024414,112.1600036621
EXPE,50.4000015259,49.2000007629
LADR,5.3000001907,4.4200000763
PAA,5.1999998093,5.75
OLP,13.8000001907,13.279999733
PEI,1.1399999857,1.2100000381
QSR,31.1299991608,31.9799995422
C,40.4599990845,37.5499992371
NYMT,2.1700000763,2.1600000858
IVR,5.4800000191,5.5700001717
MCHP,31.0599994659,32.1300010681
ABR,5.1199998856,5.0199999809
ENB,25.6399993896,25.1200008392
VAC,43.0699996948,48.4700012207
DHT,5.8400001526,5.75
SBUX,62.2999992371,57.2299995422
CVE,1.7599999905,1.7100000381
AM,2.2799999714,2.2899999619
