INCY,78.5199966431,81.0100021362
ABBV,72.0,72.3300018311
RDY,39.0099983215,38.4500007629
BIIB,235.4299926758,238.5800018311
HZNP,26.5200004578,27.0799999237
PRGO,54.5800018311,54.8899993896
BMY,50.0699996948,50.7099990845
GILD,65.8899993896,66.25
EW,72.1166687012,73.0933303833
MPC,54.1300010681,54.3499984741
C,70.1500015259,68.6200027466
APO,40.8499984741,39.7799987793
MRO,13.1199998856,13.0
DVN,26.0699996948,25.7099990845
PXD,136.3399963379,133.2599945068
NWN,71.9400024414,71.0299987793
ACHC,32.4300003052,32.4599990845
EXPO,71.7200012207,70.8700027466
MS,44.2200012207,43.2700004578
BURL,200.5899963379,199.4499969482
IDA,110.5699996948,111.5599975586
OGE,44.9599990845,44.9500007629
ALGN,180.8000030518,186.3699951172
SNY,45.5299987793,45.9500007629
NOK,5.25,5.1599998474
WLL,9.0399999619,9.2700004578
REGN,288.75,297.3599853516
WIT,3.7200000286,3.6500000954
ZTS,124.9199981689,125.3499984741
YY,63.3800010681,62.5299987793
BAC,29.9699993134,29.3099994659
STX,52.7200012207,52.2599983215
EXP,91.4000015259,90.1800003052
RH,170.2200012207,168.0200042725
MU,50.3400001526,49.5400009155
DRRX,1.9199999571,2.1700000763
TTM,9.3999996185,9.2399997711
HDB,56.0400009155,58.5
LLY,115.9300003052,116.0
IBN,11.8299999237,12.3699998856
ERIC,8.3299999237,8.1899995804
JNJ,131.0,131.0200042725
OPHC,3.3499999046,3.4500000477
GSK,41.7299995422,42.0
URI,129.4799957275,124.9899978638
NVO,51.7900009155,53.3100013733
MRK,80.8587799072,81.0209884644
STZ,207.8999938965,205.1000061035
TAP,55.5200004578,56.2200012207
ENDP,3.3399999142,3.4000000954
