ASC,4.7899999619,5.0700001717
FET,8.8000001907,7.0
CUK,23.2600002289,22.5
FANG,29.0599994659,30.0
NOG,9.5,10.1999998093
XRX,29.2999992371,28.5400009155
BOOT,23.2199993134,19.8500003815
TBK,26.0300006866,24.2800006866
REI,0.5799999833,0.8799999952
NAT,2.7999999523,2.8699998856
KEY,13.3299999237,12.8599996567
HEP,14.0500001907,15.25
APO,36.2700004578,36.1800003052
TD,43.8600006104,44.5099983215
CFG,24.9699993134,24.1200008392
BAM,38.2533340454,38.0066680908
MMC,98.3300018311,102.7200012207
FITB,20.0200004578,19.1900005341
CG,24.0,24.1000003815
TS,13.4399995804,13.5799999237
LPI,9.6000003815,9.0
BLK,411.3900146484,441.3299865723
GLP,11.9600000381,13.1400003433
ICE,88.9300003052,90.8199996948
CME,203.4400024414,208.3999938965
SU,19.1700000763,21.4799995422
TROW,106.1500015259,108.1299972534
PRU,63.75,62.0699996948
ARLP,5.4600000381,5.1999998093
MPC,31.8899993896,36.0800018311
PRTS,2.3099999428,2.3499999046
MGIC,8.5799999237,8.5
SNCR,4.4099998474,4.3600001335
CASY,168.3800048828,170.4499969482
FRC,86.5199966431,90.7300033569
GOL,7.9200000763,8.1999998093
QURE,48.0499992371,51.0
CNHI,8.1400003433,8.2100000381
SPWR,5.1146039963,4.8002619743
PEP,130.1799926758,132.0500030518
SIVB,153.7299957275,157.5700073242
CYH,4.9000000954,4.4299998283
SBNY,109.0,100.6999969482
SAM,371.5100097656,351.8800048828
LEG,35.9099998474,35.5499992371
LMT,359.9800109863,363.0100097656
DFS,58.0900001526,57.2099990845
AEM,51.0600013733,49.5200004578
INCY,72.4700012207,72.6900024414
FSM,3.0299999714,3.0199999809
