EGLE,26.6700000763,25.5499992371
TRMK,33.4199981689,31.8700008392
WRB,47.8333320618,48.5600013733
RGA,154.6499938965,143.6499938965
MSTR,143.0200042725,157.0
VBTX,28.5900001526,28.2900009155
SKY,36.3600006104,34.0
GPK,16.2600002289,16.0499992371
JNPR,22.7299995422,23.3600006104
SKX,38.3300018311,38.6399993896
SAFM,144.7599945068,143.5599975586
WSFS,41.3800010681,41.3499984741
AMNB,34.7700004578,35.5499992371
DOW,47.4000015259,48.9799995422
AIV,7.0989918709,7.1309871674
ESS,305.75,309.2300109863
SKT,14.8800001144,15.1000003815
NAVI,14.9600000381,14.970000267
ACHC,32.4000015259,32.4399986267
LRN,20.0799999237,16.5200004578
DB,8.6000003815,8.75
FRBK,3.5799999237,3.5999999046
AOS,44.7400016785,45.6100006104
AGYS,30.2199993134,34.4900016785
MKC,82.1500015259,82.5
DDD,10.470000267,11.3800001144
TUP,7.5999999046,6.9099998474
AEM,60.9900016785,59.2999992371
GOLD,18.3999996185,18.0900001526
HMY,3.4200000763,3.2799999714
GFI,6.1799998283,6.0199999809
AU,20.2600002289,19.5900001526
LOPE,91.3000030518,83.9499969482
QSR,63.6500015259,62.8499984741
JNJ,148.4600067139,149.4499969482
RDY,43.8400001526,44.1500015259
DEO,162.5800018311,161.3500061035
FL,37.6300010681,39.0600013733
DRD,5.8099999428,5.8600001335
HL,3.1300001144,2.8299999237
JJSF,171.1100006104,165.1300048828
CERS,4.4899997711,4.2800002098
MMM,171.8999938965,166.3500061035
NYMX,2.8599998951,3.1500000954
OTIC,3.4300000668,3.2400000095
GWRE,110.9499969482,111.3000030518
TNK,18.1900005341,18.3600006104
HOG,32.6100006104,34.0999984741
NVAX,8.0100002289,7.2199997902
AMD,50.0299987793,47.8400001526
