NEPT,3.1300001144,3.1900000572
NOW,245.0399932861,244.8200073242
HD,190.6900024414,189.6499938965
ADBE,265.049987793,265.5299987793
SUI,117.7399978638,118.6800003052
CMCM,6.8400001526,6.4499998093
AEZS,4.2300000191,4.0900001526
NCLH,53.3100013733,54.6500015259
RCL,111.8000030518,113.4700012207
PFE,40.0379524231,40.1707763672
ELS,56.7000007629,57.5099983215
CRTO,21.2099990845,18.7199993134
CONN,23.4899997711,24.8999996185
GIL,36.9099998474,35.5200004578
DIA,257.049987793,256.6300048828
FDS,236.0,242.5399932861
PSA,221.0099945068,220.1199951172
CMA,72.2600021362,72.75
CME,164.9400024414,163.7299957275
ICCC,6.6700000763,5.5500001907
CYCC,18.3999996185,18.3999996185
TS,28.7900009155,28.1399993896
GOOGL,1205.1899414062,1191.9200439453
HBNC,15.720000267,15.9399995804
BECN,33.1199989319,32.5900001526
ENLC,12.1300001144,12.2700004578
CLR,43.5800018311,44.0
CLB,67.3700027466,67.7799987793
COP,67.9700012207,68.3000030518
MRO,16.9200000763,17.1299991608
PAGP,24.6499996185,24.5200004578
TRGP,40.9700012207,40.9900016785
CNQ,27.1299991608,27.7000007629
EC,22.0599994659,22.0499992371
DVN,31.4899997711,31.4799995422
BBL,47.1800003052,47.5200004578
SWN,4.5700001717,4.5599999428
OXY,65.8799972534,67.2099990845
WLL,26.2399997711,25.8500003815
HAL,28.5799999237,28.4099998474
PTEN,14.2100000381,14.3699998856
MTDR,19.2800006866,19.5499992371
RIG,8.9899997711,8.9300003052
RRC,11.1199998856,11.0
CLRB,2.2699999809,2.2200000286
KOS,6.0199999809,6.0999999046
BHP,53.4399986267,53.8300018311
CEO,176.7299957275,181.4299926758
CVE,8.5699996948,8.7100000381
PDCE,42.9799995422,42.4500007629
