MOH,116.3499984741,112.0
CNC,46.6199989319,45.6399993896
CI,160.7899932861,157.4600067139
UNH,229.3800048828,224.2799987793
ANTM,252.6199951172,247.6900024414
GSL,7.6300001144,7.4000000954
ENB,35.2900009155,35.2999992371
ILMN,307.049987793,295.7200012207
INO,2.2999999523,2.2400000095
INCY,78.3799972534,76.6200027466
NBIX,100.8000030518,96.6900024414
AGIO,36.7999992371,35.3600006104
BMRN,73.8499984741,72.0800018311
HALO,16.3799991608,15.8100004196
FOLD,9.1099996567,8.779999733
AGEN,3.0399999619,2.8599998951
SGEN,75.0699996948,73.0800018311
ALNY,85.1800003052,83.0400009155
LGND,105.2900009155,99.7600021362
REGN,295.0199890137,290.2099914551
GERN,1.4299999475,1.3400000334
BIIB,240.0,236.1999969482
EXEL,19.2900009155,18.4500007629
RIGL,1.7400000095,1.7100000381
PTCT,39.3499984741,37.25
CERS,5.2600002289,4.9600000381
EPZM,11.1400003433,10.6899995804
NKTR,19.8500003815,18.8500003815
ICPT,68.1200027466,65.5999984741
CRIS,2.4900000095,2.4400000572
VRTX,176.3200073242,172.3099975586
ISR,0.400000006,0.400000006
ENPH,27.2700004578,24.7099990845
NVAX,6.3499999046,6.3600001335
ADS,103.2003173828,101.0135650635
NTAP,54.5200004578,52.7799987793
CANF,2.4500000477,2.2899999619
BIG,24.25,23.9300003052
TXN,128.7700042725,125.3000030518
VMW,152.7700042725,146.1499938965
AERI,23.3099994659,21.7000007629
FIVN,57.9300003052,55.8600006104
PAYC,218.8899993896,209.3999938965
HUBS,162.1600036621,153.8000030518
HAIN,21.4500007629,21.6800003052
NOW,267.0,257.5
TROX,9.25,8.5100002289
GLNG,13.4099998474,13.1999998093
COMM,12.1099996567,11.3699998856
STM,19.4200000763,18.9500007629
