ORRF,19.5100002289,18.8899993896
HAL,29.4899997711,29.6299991608
SLB,44.2299995422,43.9799995422
CLSN,30.75,29.7000007629
LITB,1.2300000191,1.3600000143
CMCSA,40.2000007629,40.3400001526
MHK,125.8000030518,127.0400009155
CHTR,352.1199951172,349.8099975586
CG,18.0,18.2800006866
CASI,3.1800000668,2.9500000477
TAYD,12.3500003815,12.1800003052
CPB,38.3300018311,38.0400009155
MOS,27.3799991608,27.3999996185
ALB,81.3199996948,82.4300003052
CNC,53.1399993896,53.6699981689
WD,51.4099998474,51.0099983215
AVGO,301.2200012207,303.1099853516
ENTG,34.5600013733,36.0400009155
PLX,4.4000000954,4.4000000954
RH,112.7699966431,104.5
ASPS,23.8500003815,23.6700000763
AEY,1.3799999952,1.3799999952
SWX,82.2300033569,82.1500015259
CLWT,5.8800001144,5.4600000381
KMX,66.6900024414,71.0599975586
SGMO,9.4099998474,9.5500001907
BMY,46.7400016785,48.0499992371
PFBC,45.2999992371,45.4599990845
AZN,40.3800010681,41.4399986267
QURE,59.6699981689,59.8899993896
ORCL,53.4700012207,53.8800010681
DIA,258.5799865723,261.2300109863
AXP,110.1999969482,110.2900009155
