RSX,26.0400009155,26.1100006104
MTLS,18.3400001526,18.7199993134
ENLC,5.5300002098,5.3000001907
PTR,51.7000007629,51.4599990845
NAT,4.9200000763,4.6500000954
TWOU,23.3600006104,21.6399993896
UNFI,9.3900003433,8.5
PTEN,10.1199998856,10.0600004196
CEO,174.8300018311,176.8999938965
STNG,38.3300018311,35.0999984741
EOG,87.5500030518,85.8799972534
IIVI,35.9399986267,36.1300010681
BYD,29.4500007629,28.6399993896
RSG,90.7399978638,91.0800018311
CHH,100.8199996948,99.3399963379
CLF,7.8000001907,7.6399998665
KAR,21.5699996948,21.3799991608
DLB,68.1999969482,68.6999969482
NGG,60.9399986267,61.1399993896
ATI,18.7399997711,18.2399997711
WLL,6.8699998856,6.6199998856
LUV,54.3499984741,53.9399986267
ERIC,8.6499996185,8.8400001526
BOOT,47.0999984741,43.8300018311
CYCC,15.3999996185,18.3999996185
QGEN,34.7599983215,35.0400009155
KOPN,0.4799999893,0.4399999976
SWI,19.5675106049,19.3037967682
KBH,35.4599990845,35.9399986267
EFOI,3.2000000477,3.0499999523
TRV,135.8000030518,135.5099945068
FL,37.8199996948,39.0
KSS,45.6500015259,46.4799995422
SIX,37.0900001526,35.5900001526
LEDS,2.5,2.0299999714
URBN,25.8299999237,26.4699993134
NEPT,2.6400001049,2.5999999046
UEC,0.9100000262,0.8999999762
HSC,21.7999992371,20.5699996948
SPWH,7.0700001717,6.6599998474
PZZA,64.9899978638,64.8499984741
HAE,117.0899963379,116.4100036621
AGNC,18.0300006866,17.9799995422
LRCX,299.1099853516,294.3800048828
LPSN,39.9000015259,40.4000015259
ZTS,135.3000030518,136.0700073242
GOOGL,1429.4699707031,1435.25
ALOT,13.220000267,13.3100004196
CONN,10.6199998856,10.7700004578
CNK,30.9599990845,31.2399997711
