STNG,27.1399993896,27.3700008392
GSL,5.6799998283,5.8499999046
JACK,77.3099975586,77.1100006104
SBLK,8.7899999619,8.5
CMRE,6.0300002098,5.8200001717
GLNG,19.8999996185,19.1200008392
SB,1.75,1.7200000286
BIDU,161.0,162.8999938965
MOMO,34.7400016785,35.3300018311
CIEN,37.9599990845,36.5999984741
TD,56.0900001526,56.2999992371
ITRN,34.5400009155,34.5699996948
NTGR,30.2999992371,30.6200008392
VCRA,33.4000015259,35.0999984741
CSCO,53.8600006104,53.8600006104
MSI,141.3699951172,140.8399963379
PBR,14.6400003433,14.6000003815
JD,28.2399997711,28.2950000763
PUK,43.1716766357,42.8613014221
CRM,158.6199951172,161.3300018311
FMS,41.4000015259,41.2599983215
BBD,8.9200000763,8.6199998856
CVE,8.8599996567,8.9200000763
TS,26.6499996185,26.7000007629
HSBC,43.3899993896,43.2799987793
VMW,197.8500061035,200.5299987793
BNS,54.0900001526,54.0499992371
LPL,8.1599998474,8.0200004578
AEG,5.0799999237,5.0
SPLK,131.0099945068,133.5
NOK,5.0599999428,5.0700001717
AMAT,42.4099998474,42.2599983215
BMO,77.6999969482,78.2799987793
PBF,33.8100013733,33.3300018311
ERIC,9.4099998474,9.3800001144
RDWR,24.4699993134,24.6599998474
VLO,87.4499969482,85.5100021362
DB,8.0100002289,7.9400000572
IBN,11.2700004578,11.0399999619
NVDA,43.875,44.4749984741
LFC,13.3699998856,13.1800003052
VSAT,90.3799972534,91.1299972534
WBK,19.0499992371,18.9500007629
FTNT,83.6500015259,84.0
CRH,33.6599998474,32.9900016785
ADTN,16.8799991608,16.8099994659
SATS,31.8314418793,32.179901123
WB,64.3099975586,64.5999984741
UBS,12.470000267,12.3000001907
ITUB,6.9249792099,6.7188792229
