TRGP,8.6800003052,9.4200000763
MRO,4.7600002289,5.0
SHLX,12.0500001907,13.1700000763
FTI,5.6324400902,5.9375
PBFX,6.3000001907,7.1799998283
CAPL,9.6000003815,10.9099998474
EWC,23.2399997711,23.2999992371
SSL,3.3499999046,3.5499999523
NKSH,26.25,26.8500003815
FIX,30.2600002289,30.1200008392
LOW,95.2600021362,96.0699996948
VIV,8.9600000381,8.5
BSBR,4.7199997902,4.3600001335
ITUB,3.4130260944,3.157460928
EFOI,1.5,1.7000000477
LEDS,1.8799999952,1.9099999666
RSX,18.5100002289,18.5799999237
KIM,8.4099998474,8.75
MMLP,1.6799999475,2.2200000286
ASB,11.9399995804,12.3299999237
NVR,2809.5500488281,2750.0
BRX,9.0,9.3999996185
FICO,303.5599975586,303.5
DFS,32.6899986267,35.5099983215
GGB,2.1700000763,2.1300001144
HBI,8.4300003052,8.3199996948
RL,67.3099975586,69.4300003052
GPS,7.0199999809,7.1700000763
MAC,5.6900000572,5.9200000763
CIG,1.8700000048,1.7300000191
EPR,23.1299991608,23.75
AMCX,21.6700000763,21.5699996948
BOKF,44.9399986267,45.8699989319
WRB,34.3266677856,33.6466674805
VALE,7.9299998283,7.8299999237
CS,7.8800001144,8.029999733
PEI,0.8500000238,0.8700000048
PHM,23.3299999237,24.0300006866
SPG,52.6300010681,53.3800010681
LAZ,26.5,26.7800006866
PBF,7.2699999809,7.3899998665
WEC,96.0599975586,94.5899963379
TNDM,71.6200027466,74.1200027466
SWX,76.0,76.0599975586
GPL,0.5500000119,0.5099999905
OHI,28.5,27.0
RE,180.8200073242,178.0399932861
ICLR,163.8099975586,149.3800048828
MYRG,26.2800006866,25.5100002289
USAC,8.6599998474,8.3500003815
