EWJ,47.9599990845,47.7599983215
NAT,2.8099999428,3.2999999523
CPB,43.9300003052,43.1300010681
JACK,29.0,32.5
GDOT,19.0499992371,23.0
MTRN,33.4000015259,34.8699989319
KSS,14.1999998093,17.3899993896
GPRO,2.5,2.6300001144
AINV,6.4400000572,6.6599998474
CHKP,91.0400009155,91.6399993896
CDW,90.2399978638,92.6600036621
NTAP,37.2200012207,38.2299995422
SSY,0.9100000262,1.2699999809
IT,88.8799972534,90.7900009155
AEM,41.5900001526,43.5900001526
ORAN,12.3500003815,12.1499996185
AMGN,191.4700012207,197.7700042725
GOLD,18.7800006866,19.1800003052
RGLD,87.25,96.4800033569
EA,100.0,93.5299987793
WHR,68.5400009155,85.0
VRTX,207.8399963379,219.8800048828
GRFS,18.9400005341,18.6100006104
NOW,275.5799865723,272.3500061035
VMC,85.0100021362,84.9800033569
EGHT,14.6899995804,17.6100006104
FIVN,69.5,70.9199981689
NICE,144.4299926758,147.2799987793
VRSK,126.8600006104,134.6100006104
BR,87.8399963379,94.1699981689
NCR,15.0600004196,16.0799999237
PG,101.2300033569,100.5100021362
RNG,198.7100067139,207.4299926758
CMG,639.0,684.9899902344
SRC,23.6299991608,25.7999992371
PRO,30.1700000763,30.0499992371
MLM,151.3999938965,159.4700012207
LYV,41.2400016785,44.0200004578
KEYS,84.7600021362,84.1800003052
BANC,7.9499998093,8.0100002289
BECN,13.2899999619,15.5200004578
MHK,66.9800033569,77.4800033569
CMCSA,35.3699989319,33.7799987793
GRMN,66.6399993896,70.4499969482
ROL,21.7399997711,22.3533325195
ADSK,151.25,149.3999938965
ALB,53.8899993896,56.3899993896
WDAY,132.2100067139,134.8399963379
LNT,41.0,43.0699996948
WCN,74.5899963379,75.5
