CPB,45.3400001526,48.0
CL,68.5100021362,72.5500030518
SBUX,77.9199981689,82.3000030518
BABA,208.5899963379,211.0800018311
NOK,3.9100000858,3.9200000763
LEN,60.7700004578,63.1399993896
EWC,27.5599994659,28.2900009155
EWZ,38.6300010681,39.2599983215
CCI,143.9299926758,156.8300018311
VZ,55.1599998474,57.2099990845
MA,298.8900146484,314.5899963379
NTP,6.7399997711,6.7399997711
MAYS,28.4799995422,27.7800006866
KOS,3.0999999046,2.9200000763
BKSC,17.1399993896,17.2399997711
DK,21.6700000763,20.6000003815
NTWK,3.2300000191,3.1800000668
CPHC,11.5,11.5
TOPS,9.0,7.5
CVGI,4.3699998856,4.1100001335
CRTO,12.6000003815,12.0100002289
FEIM,9.25,8.1999998093
PPSI,2.0499999523,1.8300000429
FTK,1.5900000334,1.5299999714
IPI,17.7999992371,18.0
VVI,50.4599990845,48.4399986267
UVE,20.6000003815,20.5799999237
PLCE,57.7400016785,54.3199996948
PLAY,33.2099990845,31.7999992371
VRA,8.220000267,7.8400001526
FCX,10.0399999619,10.5100002289
PRU,76.0199966431,79.4700012207
EWBC,38.6399993896,40.4599990845
SIVB,209.5599975586,215.7599945068
MS,45.1100006104,46.3699989319
C,63.8499984741,67.8600006104
BBD,6.7699999809,6.7699999809
KEY,16.2099990845,16.8600006104
CMA,52.5999984741,54.5800018311
HSBC,33.2700004578,33.5299987793
FITB,24.1900005341,25.7199993134
USB,46.4799995422,47.9799995422
UNM,23.5100002289,24.9099998474
DFS,66.1100006104,67.6399993896
WBS,38.0200004578,40.3400001526
PNC,126.8199996948,132.0
AFL,43.1199989319,45.0299987793
DB,8.4600000381,8.5799999237
NTRS,87.7399978638,88.1900024414
BAC,28.3500003815,29.3700008392
