GDOT,64.2900009155,62.7900009155
M,23.0699996948,22.6800003052
PBPB,8.8000001907,7.1300001144
ACLS,21.7900009155,20.4400005341
UIHC,15.6599998474,14.6000003815
BIDU,162.8999938965,161.6000061035
MOMO,35.3300018311,32.8899993896
AMAT,42.2599983215,41.7000007629
LFC,13.1800003052,12.7600002289
NTES,55.5740013123,52.8320007324
CEA,34.0,32.5699996948
NOAH,50.6399993896,49.6899986267
HELE,142.2599945068,137.8300018311
RAVE,2.0199999809,2.0
ARI,19.0,19.0100002289
ANY,2.6099998951,2.5599999428
PFLT,13.3000001907,13.220000267
RESN,2.9300000668,3.0199999809
AAOI,12.5,12.0699996948
ODP,23.5,23.0
OPK,2.4400000572,2.2100000381
CTSO,7.5700001717,6.5999999046
TRIP,55.8600006104,51.4500007629
INFN,4.4099998474,4.2600002289
DAR,21.0200004578,20.8099994659
CCLP,3.2300000191,3.1700000763
RYAM,14.6400003433,14.1400003433
RWT,16.3600006104,16.4899997711
BRT,14.1800003052,14.1999998093
RCMT,3.8499999046,3.7999999523
SCYX,15.0,15.5
TCX,86.8799972534,85.2099990845
RM,25.0699996948,25.1200008392
PAAS,11.9300003052,12.3400001526
QUIK,11.4799995422,11.8999996185
ARTNA,36.7400016785,36.0499992371
EZPW,10.6599998474,10.6899995804
EVOK,0.7099999785,0.7099999785
SRT,6.5,6.4099998474
REGN,333.0,319.3299865723
MCHP,47.875,44.9749984741
OSUR,9.9099998474,9.7299995422
NVS,82.0599975586,81.4499969482
FARM,20.0900001526,18.2700004578
CBAY,12.9600000381,12.7299995422
MPLX,32.1300010681,30.8299999237
WEN,18.5200004578,18.7099990845
LPLA,82.9100036621,83.5
AVB,199.4400024414,196.1600036621
X,16.4500007629,15.5200004578
