DB,8.6000003815,8.75
KELYA,19.7199993134,19.6399993896
CMI,166.2100067139,167.2700042725
XOM,65.1100006104,65.0299987793
SIEB,8.3199996948,8.0600004196
THS,45.2400016785,45.1800003052
SFM,16.6000003815,16.4300003052
BTU,7.4800000191,6.9499998093
TISI,14.6000003815,14.4099998474
AMSC,7.6500000954,7.25
GLBS,92.0,92.0
MGPI,35.2999992371,35.3100013733
OIS,11.9499998093,11.5900001526
EQT,6.6500000954,6.6999998093
CALM,37.3100013733,36.7700004578
BSAC,20.6800003052,20.3999996185
HNRG,1.9600000381,1.8999999762
SHI,26.7900009155,26.7000007629
MG,12.5,12.1000003815
EGLE,26.6700000763,25.5499992371
BVN,12.7100000381,12.2899999619
MOV,18.4500007629,18.3899993896
HMNY,0.0022,0.0020000001
SPG,141.8300018311,140.2799987793
RGA,154.6499938965,143.6499938965
GLP,19.5200004578,19.25
RCL,119.2300033569,121.4800033569
STX,61.5800018311,60.9099998474
KEYS,100.6200027466,102.7300033569
MRVL,26.1900005341,26.1100006104
ABEV,4.3899998665,4.4299998283
BSBR,10.3699998856,10.3999996185
ALV,77.1900024414,79.0699996948
WEX,224.4600067139,224.9700012207
BFS,56.2299995422,54.9599990845
WSBC,36.8800010681,33.8300018311
BNFT,18.9500007629,19.0900001526
MKC,82.1500015259,82.5
TRV,134.4900054932,134.5
HAFC,18.4899997711,16.6800003052
TESS,10.5399999619,8.9600000381
LRN,20.0799999237,16.5200004578
CHTR,501.7300109863,498.3200073242
AGTC,8.25,7.25
BRO,42.8800010681,44.9199981689
IMAX,17.2999992371,17.5699996948
XRX,37.0,36.8499984741
FCEL,1.6599999666,1.9500000477
NYCB,11.6499996185,11.75
ONCY,3.1400001049,2.9400000572
