AMTD,6.8600001335,6.9000000954
MMM,146.5500030518,140.7100067139
F,5.1500000954,5.0
CRM,183.0,175.1699981689
MHK,81.2099990845,76.7300033569
AIG,27.75,26.0900001526
STLD,24.3600006104,22.75
EWC,24.6800003052,24.2299995422
EWZ,23.2000007629,22.4599990845
HAL,10.6999998093,10.3500003815
LCI,7.3299999237,7.5100002289
BP,23.7299995422,23.0900001526
XOM,45.4199981689,43.7400016785
WLL,1.1000000238,1.0399999619
EQIX,668.5100097656,663.4799804688
SAR,13.3400001526,13.4600000381
IPI,10.5,10.1999998093
AEL,20.9400005341,18.4099998474
ATAX,4.5999999046,4.3899998665
BFAM,114.5,105.8099975586
CNHI,5.8800001144,5.9499998093
CHEF,13.2700004578,13.6499996185
ALE,54.2999992371,52.3499984741
HT,4.5900001526,4.1399998665
SRI,17.5599994659,17.1700000763
MX,11.0100002289,10.779999733
MNR,12.8199996948,11.9499998093
RYI,4.4299998283,4.3699998856
FOXF,58.0400009155,58.1300010681
AMED,179.3399963379,175.8399963379
SJI,27.4099998474,26.1299991608
QTWO,78.6399993896,76.2200012207
MRO,5.8299999237,5.9000000954
PAG,35.7099990845,33.0
ARES,35.0,34.5200004578
PXD,84.5,83.9100036621
UGI,30.3799991608,29.8899993896
IRT,9.6000003815,9.1700000763
LXU,1.0769230127,1.0307689905
DRQ,26.6800003052,27.6100006104
LPI,19.2000007629,19.2000007629
