GLD,123.1900024414,123.9599990845
DGX,88.9700012207,88.5800018311
IP,43.7026519775,43.5700759888
DOOR,54.9000015259,55.6599998474
LPLA,76.8700027466,78.3899993896
NMM,14.6999998093,15.3000001907
CBFV,26.1200008392,25.8899993896
STBA,39.5499992371,40.0299987793
FISI,28.1000003815,28.3999996185
AFG,96.2099990845,97.4300003052
CRS,45.2400016785,46.0200004578
NS,24.6200008392,25.1900005341
FCFS,82.5299987793,82.6699981689
MT,21.4599990845,21.6399993896
GGB,4.0700001717,4.1399998665
STLD,35.8899993896,36.5499992371
PKX,58.7400016785,59.0600013733
GD,172.4700012207,171.6300048828
SHOO,33.6399993896,34.1100006104
IVZ,18.1399993896,18.3999996185
UBCP,11.1499996185,10.8100004196
AMCX,62.2099990845,61.9700012207
JD,24.3500003815,24.6700000763
GHL,24.8999996185,24.8400001526
IBB,107.9499969482,108.8700027466
AJG,78.9599990845,80.2099990845
CLS,8.279999733,8.75
GFF,16.4899997711,17.0799999237
RFP,7.9699997902,8.0
MAN,80.1900024414,81.6900024414
MMC,90.1999969482,90.9199981689
BC,49.2900009155,48.6599998474
MUSA,75.7200012207,74.7200012207
X,22.0,22.75
CRUS,38.0999984741,38.5299987793
ICAD,5.2800002098,5.0500001907
MO,48.9199981689,48.9700012207
EMN,79.2399978638,80.1500015259
HSY,108.7200012207,108.6699981689
AFL,48.3100013733,48.4900016785
FBHS,44.8800010681,45.4799995422
ENVA,23.5599994659,24.1200008392
BERY,49.9900016785,50.3800010681
SHW,140.9700012207,142.0
SIRI,5.9299998283,5.8899998665
PCG,14.3199996948,14.8100004196
ED,78.8700027466,78.4199981689
UEPS,3.7999999523,3.7899999619
AVEO,5.9000000954,6.0
